date,open,high,low,close,volume,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread,spread_pct
2025-08-28 13:00:00+00:00,1.16696,1.16773,1.16586,1.16723,11394,1.16688,1.16766,1.16578,1.16716,1.16704,1.16781,1.16595,1.1673,0.000140000000000029,0.011994208510750152
2025-08-28 14:00:00+00:00,1.16724,1.16863,1.16662,1.16704,10841,1.16716,1.16855,1.16654,1.16696,1.16731,1.16871,1.16669,1.16712,0.00015999999999993797,0.013709898546745439
2025-08-28 15:00:00+00:00,1.16705,1.16755,1.16612,1.16722,7522,1.16698,1.16747,1.16604,1.16714,1.16712,1.16763,1.16619,1.16729,0.00014999999999987246,0.012851047788752117
2025-08-28 16:00:00+00:00,1.16721,1.16902,1.16718,1.16895,4371,1.16713,1.16894,1.1671,1.16887,1.16729,1.1691,1.16726,1.16903,0.00015999999999993797,0.013687497326655374
2025-08-28 17:00:00+00:00,1.16894,1.16975,1.16868,1.1688,4300,1.16886,1.16968,1.1686,1.16872,1.16903,1.16982,1.16876,1.16887,0.0001500000000000945,0.012833675564689812
2025-08-28 18:00:00+00:00,1.1688,1.16904,1.16848,1.1689,3148,1.16872,1.16896,1.1684,1.16883,1.16889,1.16913,1.16856,1.16898,0.00014999999999987246,0.012832577637083791
2025-08-28 19:00:00+00:00,1.16891,1.16902,1.16822,1.16826,2319,1.16883,1.16893,1.16814,1.16818,1.16899,1.1691,1.1683,1.16834,0.00015999999999993797,0.013695581463025179
2025-08-28 20:00:00+00:00,1.16826,1.16834,1.16779,1.16825,1791,1.16818,1.16826,1.16769,1.16816,1.16835,1.16844,1.16788,1.16834,0.00017999999999984695,0.015407661031444206
2025-08-28 21:00:00+00:00,1.16824,1.16828,1.16775,1.16794,1144,1.16793,1.16806,1.1676,1.16781,1.16856,1.16861,1.16789,1.16807,0.00025999999999992696,0.022261417538565934
2025-08-28 22:00:00+00:00,1.16788,1.16808,1.16734,1.16742,1950,1.16773,1.16799,1.16727,1.16733,1.16803,1.16819,1.16742,1.1675,0.00017000000000000348,0.014562025663429056
2025-08-28 23:00:00+00:00,1.16741,1.1682,1.16738,1.16786,1391,1.16732,1.16813,1.16731,1.16779,1.1675,1.16828,1.16745,1.16794,0.00014999999999987246,0.012844005274593914
2025-08-29 00:00:00+00:00,1.16788,1.16822,1.16726,1.16748,3849,1.1678,1.16815,1.16719,1.16739,1.16796,1.16829,1.16734,1.16756,0.00017000000000000348,0.014561277280981557
2025-08-29 01:00:00+00:00,1.16748,1.16764,1.16561,1.16588,5075,1.1674,1.16757,1.16554,1.16581,1.16756,1.16772,1.16568,1.16595,0.000140000000000029,0.01200809688818995
2025-08-29 02:00:00+00:00,1.16588,1.16652,1.16588,1.16622,3645,1.16581,1.16644,1.16581,1.16614,1.16596,1.1666,1.16596,1.1663,0.00015999999999993797,0.013719538337529622
2025-08-29 03:00:00+00:00,1.16622,1.16648,1.16601,1.16626,2478,1.16614,1.1664,1.16593,1.16618,1.16631,1.16657,1.16609,1.16634,0.00015999999999993797,0.013719067789338396
2025-08-29 04:00:00+00:00,1.16628,1.1665,1.16586,1.16648,1995,1.1662,1.16643,1.16578,1.16641,1.16635,1.16658,1.16594,1.16656,0.0001500000000000945,0.01285920032920363
2025-08-29 05:00:00+00:00,1.16649,1.16703,1.16616,1.16699,2870,1.1664,1.16695,1.16607,1.16691,1.16658,1.16711,1.16624,1.16707,0.00016000000000016001,0.013710485951050138
2025-08-29 06:00:00+00:00,1.16696,1.16706,1.16612,1.16672,5075,1.16689,1.16698,1.16604,1.16663,1.16703,1.16715,1.1662,1.16681,0.00017999999999984695,0.015427866154676954
2025-08-29 07:00:00+00:00,1.16668,1.16772,1.16628,1.1676,6470,1.16659,1.16763,1.1662,1.16752,1.16678,1.16782,1.16636,1.16769,0.00017000000000000348,0.014559780746831405
2025-08-29 08:00:00+00:00,1.16762,1.16904,1.16698,1.16758,7283,1.16752,1.16896,1.16689,1.16751,1.16771,1.16912,1.16706,1.16766,0.00014999999999987246,0.012847085424542425
2025-08-29 09:00:00+00:00,1.1676,1.16828,1.1669,1.1673,5343,1.16752,1.16819,1.16682,1.16722,1.16768,1.16836,1.16698,1.16738,0.00016000000000016001,0.0137068448556635
2025-08-29 10:00:00+00:00,1.1673,1.16746,1.1665,1.16677,4376,1.16722,1.16738,1.16641,1.1667,1.16737,1.16754,1.16657,1.16684,0.000140000000000029,0.011998937236990066
2025-08-29 11:00:00+00:00,1.16679,1.16683,1.16612,1.16632,4632,1.16671,1.16676,1.16604,1.16623,1.16687,1.1669,1.16619,1.16641,0.00017999999999984695,0.015433157281007524
2025-08-29 12:00:00+00:00,1.1663,1.16642,1.16508,1.16587,9392,1.16621,1.16635,1.16499,1.16579,1.16638,1.1665,1.16517,1.16595,0.00015999999999993797,0.01372365701149682
2025-08-29 13:00:00+00:00,1.16586,1.16731,1.16536,1.16686,9508,1.16579,1.16723,1.16528,1.16675,1.16594,1.16739,1.16543,1.16697,0.000220000000000109,0.01885401847694745
2025-08-29 14:00:00+00:00,1.16688,1.17052,1.16688,1.17044,13976,1.16677,1.17045,1.16677,1.17036,1.167,1.1706,1.167,1.17052,0.00015999999999993797,0.013670072793132326
2025-08-29 15:00:00+00:00,1.17044,1.1709,1.16944,1.16944,9179,1.17035,1.17082,1.16936,1.16936,1.17052,1.17097,1.16952,1.16952,0.00015999999999993797,0.01368176221096747
2025-08-29 16:00:00+00:00,1.16944,1.17073,1.16936,1.17017,5999,1.16936,1.17066,1.16928,1.17009,1.16953,1.1708,1.16945,1.17025,0.00015999999999993797,0.013673226967016587
2025-08-29 17:00:00+00:00,1.17017,1.1703,1.16962,1.16964,3524,1.1701,1.17022,1.16954,1.16957,1.17024,1.17037,1.1697,1.16972,0.0001500000000000945,0.012824458807846389
2025-08-29 18:00:00+00:00,1.16965,1.16995,1.16934,1.16986,2731,1.16958,1.16988,1.16926,1.16977,1.16972,1.17003,1.16941,1.16994,0.00017000000000000348,0.014531653360231437
2025-08-29 19:00:00+00:00,1.16985,1.16996,1.1693,1.16982,2686,1.16977,1.16989,1.16923,1.16975,1.16993,1.17006,1.16938,1.1699,0.00014999999999987246,0.012822485510580468
2025-08-29 20:00:00+00:00,1.16985,1.17007,1.16811,1.16858,2601,1.16978,1.16999,1.16801,1.1684,1.16992,1.17015,1.16821,1.16877,0.00036999999999998145,0.03166235944479466
2025-08-31 21:00:00+00:00,1.1696,1.16976,1.16874,1.16892,733,1.16944,1.16952,1.16854,1.16874,1.16977,1.16999,1.16892,1.1691,0.000360000000000138,0.03079765937789909
2025-08-31 22:00:00+00:00,1.16894,1.1691,1.16868,1.16888,1098,1.16876,1.169,1.16857,1.16879,1.16913,1.16946,1.16876,1.16896,0.00017000000000000348,0.014543836835261404
2025-08-31 23:00:00+00:00,1.16889,1.16904,1.1687,1.16902,1191,1.16881,1.16896,1.16861,1.16894,1.16897,1.16913,1.16877,1.1691,0.00015999999999993797,0.013686677730059191
2025-09-01 00:00:00+00:00,1.16902,1.16982,1.16898,1.16972,2796,1.16893,1.16974,1.1689,1.16965,1.1691,1.16991,1.16906,1.16979,0.000140000000000029,0.011968676264407634
2025-09-01 01:00:00+00:00,1.16974,1.16974,1.16881,1.16948,3775,1.16967,1.16967,1.16874,1.16941,1.16981,1.16981,1.16888,1.16955,0.000140000000000029,0.011971132469134059
2025-09-01 02:00:00+00:00,1.16949,1.17139,1.16948,1.17119,4390,1.16941,1.17131,1.1694,1.17112,1.16957,1.17147,1.16956,1.17126,0.000140000000000029,0.011953653975873172
2025-09-01 03:00:00+00:00,1.17121,1.17146,1.17046,1.17084,2960,1.17114,1.17137,1.17038,1.17076,1.17128,1.17154,1.17055,1.17092,0.00015999999999993797,0.013665402616919302
2025-09-01 04:00:00+00:00,1.17084,1.17102,1.17046,1.17084,1935,1.17076,1.17094,1.17038,1.17075,1.17091,1.17109,1.17055,1.17092,0.00017000000000000348,0.014519490280482685
2025-09-01 05:00:00+00:00,1.17084,1.17155,1.17081,1.17144,2701,1.17076,1.17147,1.17073,1.17137,1.17092,1.17163,1.17089,1.17151,0.000140000000000029,0.011951102916071587
2025-09-01 06:00:00+00:00,1.17145,1.17335,1.17134,1.17252,6509,1.17138,1.17328,1.17126,1.17245,1.17152,1.17343,1.17142,1.1726,0.0001500000000000945,0.012792958755509032
2025-09-01 07:00:00+00:00,1.17252,1.17279,1.17152,1.17256,6376,1.17245,1.17272,1.17143,1.17247,1.17259,1.17287,1.1716,1.17264,0.00017000000000000348,0.014498191990175638
2025-09-01 08:00:00+00:00,1.17253,1.17365,1.17161,1.17352,6200,1.17244,1.17357,1.17153,1.17345,1.17262,1.17374,1.17169,1.1736,0.00014999999999987246,0.01278205739994823
2025-09-01 09:00:00+00:00,1.17353,1.17363,1.17186,1.17195,5516,1.17345,1.17355,1.17179,1.17188,1.17361,1.17371,1.17193,1.17202,0.000140000000000029,0.011945902128932888
2025-09-01 10:00:00+00:00,1.17195,1.17264,1.17181,1.17196,4106,1.17187,1.17256,1.17173,1.17188,1.17203,1.17273,1.17189,1.17204,0.00015999999999993797,0.013652343083376395
2025-09-01 11:00:00+00:00,1.17196,1.17294,1.1713,1.17144,5101,1.17189,1.17287,1.17123,1.17137,1.17204,1.17302,1.17137,1.17152,0.00014999999999987246,0.012804753124348874
2025-09-01 12:00:00+00:00,1.17144,1.1718,1.17064,1.17075,5150,1.17136,1.17172,1.17055,1.17067,1.17153,1.17189,1.17072,1.17083,0.00015999999999993797,0.01366645312833124
2025-09-01 13:00:00+00:00,1.17075,1.17163,1.17051,1.17078,5683,1.17068,1.17155,1.17043,1.17071,1.17082,1.17171,1.17058,1.17086,0.0001500000000000945,0.012811971506183443
2025-09-01 14:00:00+00:00,1.17078,1.17145,1.17056,1.17109,5726,1.1707,1.17137,1.17049,1.17101,1.17087,1.17153,1.17063,1.17117,0.00015999999999993797,0.013662485376865824
2025-09-01 15:00:00+00:00,1.17106,1.17117,1.16994,1.16996,3768,1.17099,1.1711,1.16987,1.16988,1.17114,1.17124,1.17001,1.17004,0.00015999999999993797,0.013675681219865461
2025-09-01 16:00:00+00:00,1.16996,1.17048,1.16966,1.17048,2379,1.16988,1.17041,1.16958,1.17041,1.17003,1.17057,1.16973,1.17056,0.0001500000000000945,0.01281525527989325
2025-09-01 17:00:00+00:00,1.17048,1.17053,1.17014,1.17042,1274,1.1704,1.17045,1.17006,1.17035,1.17057,1.17061,1.17021,1.1705,0.0001500000000000945,0.012815912236641077
2025-09-01 18:00:00+00:00,1.17043,1.17077,1.1704,1.17076,938,1.17036,1.1707,1.17032,1.17068,1.1705,1.17084,1.17047,1.17084,0.00016000000000016001,0.013666336396884077
2025-09-01 19:00:00+00:00,1.17076,1.1714,1.17076,1.1713,1316,1.17069,1.17132,1.17069,1.17122,1.17083,1.17147,1.17083,1.17138,0.00016000000000016001,0.013660035857607786
2025-09-01 20:00:00+00:00,1.17129,1.17136,1.17108,1.17114,1075,1.17122,1.17128,1.171,1.17106,1.17136,1.17143,1.17117,1.17121,0.0001500000000000945,0.01280803319843012
2025-09-01 21:00:00+00:00,1.17094,1.17104,1.1708,1.17088,843,1.17082,1.17083,1.17061,1.17068,1.17105,1.17126,1.17096,1.17107,0.0003900000000001125,0.03330828095108914
2025-09-01 22:00:00+00:00,1.1709,1.17136,1.17081,1.17112,812,1.17072,1.17128,1.17066,1.17103,1.17108,1.17143,1.17095,1.1712,0.00017000000000000348,0.01451601885374714
2025-09-01 23:00:00+00:00,1.17114,1.17183,1.1711,1.1715,1210,1.17107,1.17176,1.17102,1.17142,1.17121,1.17191,1.17117,1.17157,0.0001500000000000945,0.012804097311147632
2025-09-02 00:00:00+00:00,1.1715,1.17159,1.17032,1.17046,4511,1.17143,1.17151,1.17024,1.17038,1.17157,1.17167,1.1704,1.17053,0.0001500000000000945,0.012815474257992114
2025-09-02 01:00:00+00:00,1.17045,1.17071,1.16995,1.17037,6277,1.17037,1.17063,1.16987,1.1703,1.17053,1.17079,1.17003,1.17044,0.000140000000000029,0.011962029101910422
2025-09-02 02:00:00+00:00,1.17038,1.17043,1.16922,1.16985,4323,1.17031,1.17036,1.16915,1.16977,1.17045,1.17051,1.1693,1.16993,0.00015999999999993797,0.013676967132533057
2025-09-02 03:00:00+00:00,1.16982,1.16994,1.1693,1.16952,3235,1.16974,1.16987,1.16922,1.16945,1.16991,1.17002,1.16939,1.1696,0.00014999999999987246,0.012825774676779575
2025-09-02 04:00:00+00:00,1.16952,1.16961,1.16896,1.16934,2634,1.16945,1.16953,1.16889,1.16925,1.16959,1.16969,1.16903,1.16943,0.000180000000000069,0.015393298783935295
2025-09-02 05:00:00+00:00,1.16934,1.16972,1.16873,1.16944,3477,1.16925,1.16963,1.16864,1.16936,1.16942,1.1698,1.16881,1.16951,0.0001500000000000945,0.012826652072795057
2025-09-02 06:00:00+00:00,1.16946,1.17066,1.16946,1.1703,5869,1.16939,1.17058,1.16939,1.17022,1.16953,1.17075,1.16953,1.17039,0.00017000000000000348,0.014526189865846664
2025-09-02 07:00:00+00:00,1.17031,1.17066,1.1643,1.16462,16485,1.17022,1.17059,1.16421,1.16455,1.1704,1.17073,1.16438,1.1647,0.0001500000000000945,0.012879737596820809
2025-09-02 08:00:00+00:00,1.16466,1.16558,1.16338,1.1645,15748,1.16459,1.1655,1.1633,1.16441,1.16473,1.16565,1.16346,1.1646,0.0001900000000001345,0.01631601545728935
2025-09-02 09:00:00+00:00,1.16452,1.16484,1.1624,1.16376,11279,1.16443,1.16476,1.16231,1.16369,1.1646,1.16492,1.16247,1.16384,0.0001500000000000945,0.012889255516609481
2025-09-02 10:00:00+00:00,1.16377,1.1642,1.16268,1.1632,8806,1.1637,1.16413,1.16259,1.16312,1.16384,1.16428,1.16276,1.16327,0.0001500000000000945,0.0128954607978073
2025-09-02 11:00:00+00:00,1.16318,1.16498,1.1628,1.16466,9379,1.1631,1.1649,1.16272,1.16459,1.16327,1.16506,1.16288,1.16474,0.0001500000000000945,0.012879295244972309
2025-09-02 12:00:00+00:00,1.16468,1.16532,1.1613,1.16172,13534,1.16459,1.16524,1.16121,1.16164,1.16476,1.1654,1.16137,1.16179,0.0001500000000000945,0.012911889267645775
2025-09-02 13:00:00+00:00,1.16172,1.16514,1.1615,1.165,13097,1.16164,1.16507,1.16142,1.16491,1.16181,1.16522,1.16159,1.16508,0.00017000000000000348,0.014592274678111887
2025-09-02 14:00:00+00:00,1.16504,1.16826,1.16504,1.16624,17221,1.16492,1.16818,1.16492,1.16616,1.16516,1.16834,1.16516,1.16632,0.00015999999999993797,0.013719303059399264
2025-09-02 15:00:00+00:00,1.16626,1.16685,1.16494,1.16526,9917,1.16617,1.16677,1.16486,1.16518,1.16634,1.16693,1.16502,1.16534,0.00015999999999993797,0.013730841185652813
2025-09-02 16:00:00+00:00,1.16528,1.16548,1.1643,1.1644,5575,1.16519,1.16541,1.16422,1.16433,1.16536,1.16557,1.16437,1.16447,0.00013999999999980695,0.01202335967019984
2025-09-02 17:00:00+00:00,1.1644,1.16484,1.16414,1.16424,3834,1.16433,1.16476,1.16406,1.16417,1.16448,1.16491,1.16423,1.16432,0.0001500000000000945,0.012883941455378144
2025-09-02 18:00:00+00:00,1.16423,1.16436,1.16297,1.16334,4819,1.16415,1.16428,1.16289,1.16327,1.16431,1.16444,1.16305,1.16341,0.000140000000000029,0.012034314989601405
2025-09-02 19:00:00+00:00,1.16336,1.16414,1.1632,1.16414,3132,1.16329,1.16406,1.16312,1.16406,1.16344,1.16422,1.16329,1.16422,0.00015999999999993797,0.013744051402746918
2025-09-02 20:00:00+00:00,1.16416,1.16436,1.16388,1.16424,1762,1.16408,1.16427,1.1638,1.16412,1.16423,1.16446,1.16396,1.16436,0.00024000000000001798,0.020614306328593585
2025-09-02 21:00:00+00:00,1.16422,1.16455,1.16395,1.16419,750,1.16372,1.16413,1.1637,1.16404,1.16472,1.16505,1.16412,1.16434,0.00029999999999996696,0.025768989597915026
2025-09-02 22:00:00+00:00,1.16418,1.16443,1.16366,1.1637,877,1.164,1.16435,1.16358,1.16361,1.16436,1.16453,1.16375,1.16379,0.000180000000000069,0.015467904099000515
2025-09-02 23:00:00+00:00,1.16372,1.1638,1.16327,1.1633,1298,1.16363,1.16371,1.16318,1.16322,1.1638,1.16388,1.16334,1.16337,0.0001500000000000945,0.01289435227371224
2025-09-03 00:00:00+00:00,1.16328,1.16364,1.16289,1.1633,3479,1.1632,1.16357,1.16281,1.16322,1.16337,1.16372,1.16297,1.16339,0.00017000000000000348,0.014613599243531634
2025-09-03 01:00:00+00:00,1.16331,1.16354,1.16265,1.16304,4619,1.16322,1.16345,1.16257,1.16296,1.1634,1.16362,1.16273,1.16312,0.00015999999999993797,0.013757050488369957
2025-09-03 02:00:00+00:00,1.16304,1.16355,1.16248,1.16273,3528,1.16296,1.16347,1.16239,1.16265,1.16313,1.16363,1.16256,1.16281,0.00015999999999993797,0.013760718309490421
2025-09-03 03:00:00+00:00,1.16274,1.16304,1.1623,1.16234,2954,1.16265,1.16295,1.16222,1.16227,1.16282,1.16313,1.16238,1.16242,0.0001500000000000945,0.012905001978775102
2025-09-03 04:00:00+00:00,1.16235,1.16318,1.1622,1.16318,2543,1.16227,1.16311,1.16213,1.16311,1.16243,1.16326,1.16228,1.16326,0.00014999999999987246,0.0128956825254795
2025-09-03 05:00:00+00:00,1.16317,1.16348,1.16265,1.163,3013,1.16309,1.1634,1.16258,1.16292,1.16325,1.16356,1.16272,1.16308,0.00015999999999993797,0.013757523645738432
2025-09-03 06:00:00+00:00,1.163,1.1643,1.16285,1.1633,5609,1.16293,1.16423,1.16278,1.16322,1.16308,1.16439,1.16292,1.16338,0.00016000000000016001,0.01375397575863148
2025-09-03 07:00:00+00:00,1.1633,1.16361,1.16082,1.16358,10248,1.16323,1.16354,1.16074,1.1635,1.16338,1.16369,1.1609,1.16367,0.00017000000000000348,0.014610082675879911
2025-09-03 08:00:00+00:00,1.16358,1.16578,1.16356,1.16566,8435,1.16349,1.1657,1.16347,1.16558,1.16367,1.16587,1.16365,1.16574,0.00015999999999993797,0.013726129403079627
2025-09-03 09:00:00+00:00,1.16566,1.1665,1.16518,1.16564,6772,1.16558,1.16642,1.1651,1.16556,1.16575,1.16657,1.16527,1.16572,0.00016000000000016001,0.013726364915425004
2025-09-03 10:00:00+00:00,1.16564,1.16578,1.16397,1.16436,5758,1.16556,1.16571,1.16389,1.16428,1.16571,1.16585,1.16404,1.16444,0.00015999999999993797,0.013741454532956986
2025-09-03 11:00:00+00:00,1.16436,1.16547,1.164,1.16516,5749,1.16428,1.16539,1.16391,1.16507,1.16445,1.16555,1.16408,1.16525,0.00017999999999984695,0.015448522091373457
2025-09-03 12:00:00+00:00,1.16515,1.1659,1.16446,1.16482,7957,1.16507,1.16582,1.16438,1.16475,1.16523,1.16598,1.16455,1.1649,0.0001500000000000945,0.01287752614138618
2025-09-03 13:00:00+00:00,1.16484,1.16542,1.16386,1.16511,11452,1.16475,1.16534,1.16377,1.16492,1.16492,1.1655,1.16394,1.1653,0.00038000000000004697,0.032614946228257155
2025-09-03 14:00:00+00:00,1.1651,1.16805,1.16506,1.16637,16301,1.16492,1.16797,1.16491,1.1663,1.16527,1.16813,1.16521,1.16644,0.000140000000000029,0.012003052204705968
2025-09-03 15:00:00+00:00,1.16638,1.16822,1.16631,1.1675,8384,1.16631,1.16814,1.16624,1.16743,1.16645,1.16829,1.16638,1.16758,0.0001500000000000945,0.012847965738766124
2025-09-03 16:00:00+00:00,1.16752,1.16776,1.16667,1.16753,4738,1.16743,1.16768,1.16659,1.16746,1.1676,1.16783,1.16674,1.1676,0.000140000000000029,0.011991126566343392
2025-09-03 17:00:00+00:00,1.16754,1.16772,1.16588,1.16611,4143,1.16746,1.16764,1.1658,1.16603,1.16761,1.1678,1.16596,1.16619,0.00016000000000016001,0.013720832511526358
2025-09-03 18:00:00+00:00,1.1661,1.16679,1.16582,1.16618,4245,1.16602,1.16671,1.16573,1.16611,1.16617,1.16687,1.1659,1.16626,0.0001500000000000945,0.012862508360638538
2025-09-03 19:00:00+00:00,1.16618,1.16628,1.16558,1.16584,2782,1.16611,1.1662,1.1655,1.16575,1.16625,1.16636,1.16566,1.16592,0.00017000000000000348,0.014581760790503284
2025-09-03 20:00:00+00:00,1.16583,1.16647,1.16558,1.16612,1736,1.16575,1.16639,1.1655,1.16602,1.16591,1.16656,1.16566,1.16622,0.00019999999999997797,0.017150893561552666
2025-09-03 21:00:00+00:00,1.16618,1.1663,1.16596,1.16612,1787,1.16577,1.16618,1.16569,1.16594,1.16659,1.16664,1.16611,1.16629,0.0003500000000000725,0.030014063732726685
2025-09-03 22:00:00+00:00,1.16613,1.16634,1.16596,1.16603,760,1.16596,1.16625,1.16586,1.16594,1.1663,1.16663,1.16605,1.16612,0.000180000000000069,0.015436995617614383
2025-09-03 23:00:00+00:00,1.16604,1.16624,1.16568,1.16611,1305,1.16595,1.16617,1.16559,1.16604,1.16612,1.16633,1.16576,1.16618,0.000140000000000029,0.012005728447576042
2025-09-04 00:00:00+00:00,1.16613,1.16624,1.16548,1.16588,4498,1.16606,1.16617,1.16539,1.16581,1.1662,1.16631,1.16556,1.16595,0.000140000000000029,0.01200809688818995
2025-09-04 01:00:00+00:00,1.16588,1.16696,1.16524,1.16584,4758,1.16581,1.16687,1.16516,1.16576,1.16596,1.16704,1.16533,1.16593,0.00017000000000000348,0.014581760790503284
2025-09-04 02:00:00+00:00,1.16583,1.16589,1.1651,1.1653,3720,1.16575,1.16582,1.16502,1.16522,1.16591,1.16597,1.16518,1.16537,0.0001500000000000945,0.01287222174548138
2025-09-04 03:00:00+00:00,1.16531,1.16558,1.16504,1.16532,2591,1.16523,1.1655,1.16496,1.16525,1.16539,1.16566,1.16513,1.1654,0.0001500000000000945,0.012872000823816164
2025-09-04 04:00:00+00:00,1.1653,1.1655,1.16506,1.16518,2170,1.16523,1.16542,1.16497,1.16511,1.16538,1.16558,1.16513,1.16525,0.00013999999999980695,0.012015310939065804
2025-09-04 05:00:00+00:00,1.16516,1.16557,1.16484,1.16554,2775,1.16509,1.16549,1.16477,1.16545,1.16523,1.16565,1.16492,1.16562,0.00017000000000000348,0.014585514010673463
2025-09-04 06:00:00+00:00,1.16555,1.16614,1.165,1.1652,5480,1.16547,1.16605,1.16492,1.16512,1.16563,1.16622,1.16509,1.16527,0.0001500000000000945,0.012873326467567326
2025-09-04 07:00:00+00:00,1.16518,1.16586,1.1644,1.16507,6642,1.1651,1.16579,1.16431,1.16499,1.16526,1.16594,1.16448,1.16515,0.00015999999999993797,0.013733080415763684
2025-09-04 08:00:00+00:00,1.16506,1.16594,1.16482,1.16578,6334,1.16498,1.16587,1.16475,1.1657,1.16515,1.16602,1.16489,1.16586,0.00015999999999993797,0.0137247164988195
2025-09-04 09:00:00+00:00,1.16576,1.16598,1.16396,1.16432,6345,1.16568,1.1659,1.16388,1.16424,1.16585,1.16607,1.16404,1.16441,0.00017000000000000348,0.01460079703174415
2025-09-04 10:00:00+00:00,1.16433,1.16598,1.1643,1.16528,5650,1.16425,1.16589,1.16422,1.16521,1.16441,1.16606,1.16438,1.16536,0.00014999999999987246,0.01287244267471101
2025-09-04 11:00:00+00:00,1.16524,1.1653,1.16393,1.16428,5297,1.16516,1.16522,1.16386,1.16419,1.16533,1.16537,1.164,1.16436,0.00017000000000000348,0.014601298656680823
2025-09-04 12:00:00+00:00,1.1643,1.1659,1.163,1.16458,12435,1.16422,1.16579,1.16292,1.16451,1.16438,1.16604,1.16308,1.16466,0.0001500000000000945,0.012880179979056355
2025-09-04 13:00:00+00:00,1.16458,1.16558,1.16374,1.16492,10324,1.16451,1.1655,1.16366,1.16476,1.16465,1.16565,1.16383,1.16509,0.00032999999999994145,0.0283281255365125
2025-09-04 14:00:00+00:00,1.16454,1.16517,1.16317,1.16347,13450,1.16443,1.16509,1.16309,1.16339,1.16465,1.16525,1.16324,1.16355,0.00016000000000016001,0.013751966101417313
2025-09-04 15:00:00+00:00,1.16348,1.165,1.16314,1.16477,6102,1.16341,1.16493,1.16306,1.16469,1.16356,1.16507,1.16322,1.16485,0.00015999999999993797,0.01373661752963572
2025-09-04 16:00:00+00:00,1.16478,1.16483,1.16339,1.16395,4265,1.1647,1.16476,1.16332,1.16387,1.16485,1.1649,1.16346,1.16403,0.00015999999999993797,0.013746294943935563
2025-09-04 17:00:00+00:00,1.16395,1.16402,1.16345,1.16375,3379,1.16388,1.16394,1.16337,1.16367,1.16402,1.16409,1.16353,1.16383,0.00015999999999993797,0.013748657357674584
2025-09-04 18:00:00+00:00,1.16375,1.16478,1.16367,1.16438,3115,1.16368,1.1647,1.16358,1.16431,1.16382,1.16487,1.16376,1.16446,0.0001500000000000945,0.012882392346149409
2025-09-04 19:00:00+00:00,1.1644,1.1652,1.1644,1.1651,2537,1.16431,1.16513,1.16431,1.16501,1.16448,1.16528,1.16448,1.16518,0.00017000000000000348,0.014591022229851813
2025-09-04 20:00:00+00:00,1.16509,1.16525,1.16484,1.16507,1395,1.16501,1.16517,1.16476,1.16497,1.16517,1.16535,1.16493,1.16517,0.00019999999999997797,0.01716635051970937
2025-09-04 21:00:00+00:00,1.16494,1.16504,1.1648,1.16496,638,1.1647,1.16492,1.16456,1.16482,1.16517,1.16521,1.16495,1.1651,0.000280000000000058,0.02403516000549873
2025-09-04 22:00:00+00:00,1.1649,1.16534,1.16489,1.1649,748,1.16476,1.16526,1.16476,1.16481,1.16503,1.16544,1.16498,1.165,0.0001900000000001345,0.01631041291099103
2025-09-04 23:00:00+00:00,1.16491,1.1658,1.16488,1.16568,1669,1.16482,1.16572,1.16478,1.16561,1.165,1.16587,1.16497,1.16575,0.000140000000000029,0.012010157161487628
2025-09-05 00:00:00+00:00,1.16569,1.1661,1.16524,1.16598,4559,1.16562,1.16602,1.16516,1.1659,1.16576,1.16617,1.16532,1.16607,0.00017000000000000348,0.014580009948712969
2025-09-05 01:00:00+00:00,1.16598,1.1672,1.16597,1.16707,4059,1.16591,1.16713,1.16589,1.16699,1.16606,1.16728,1.16604,1.16715,0.00015999999999993797,0.013709546128333173
2025-09-05 02:00:00+00:00,1.16708,1.16746,1.16682,1.16682,2680,1.16699,1.16738,1.16674,1.16674,1.16716,1.16755,1.16691,1.16691,0.00016999999999978144,0.014569513721035075
2025-09-05 03:00:00+00:00,1.16683,1.16732,1.16661,1.16712,2446,1.16674,1.16724,1.16653,1.16705,1.16692,1.1674,1.16669,1.1672,0.0001500000000000945,0.012852148879300716
2025-09-05 04:00:00+00:00,1.16713,1.16719,1.1665,1.16669,2035,1.16705,1.16711,1.16642,1.16661,1.16721,1.16727,1.16659,1.16677,0.00016000000000016001,0.013714011434070748
2025-09-05 05:00:00+00:00,1.1667,1.16778,1.16666,1.16769,2515,1.16662,1.1677,1.16657,1.16761,1.16677,1.16787,1.16673,1.16777,0.00015999999999993797,0.013702266868769792
2025-09-05 06:00:00+00:00,1.16769,1.16776,1.1665,1.16692,5617,1.1676,1.16768,1.16642,1.16684,1.16778,1.16784,1.16658,1.167,0.00015999999999993797,0.013711308401598909
2025-09-05 07:00:00+00:00,1.16694,1.16789,1.16664,1.1678,6408,1.16686,1.16781,1.16655,1.16771,1.16702,1.16797,1.16672,1.16788,0.00017000000000000348,0.014557287206713778
2025-09-05 08:00:00+00:00,1.16778,1.16846,1.16752,1.16834,4331,1.16771,1.16837,1.16745,1.16826,1.16786,1.16854,1.1676,1.16842,0.00015999999999993797,0.013694643682484377
2025-09-05 09:00:00+00:00,1.16834,1.16924,1.16814,1.16879,4174,1.16826,1.16916,1.16806,1.16872,1.16841,1.16932,1.16822,1.16886,0.000140000000000029,0.011978199676591089
