date,open,high,low,close,volume,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread,spread_pct
2025-08-04 01:00:00+00:00,1.37914,1.37952,1.37794,1.37794,9003,1.37904,1.37943,1.37783,1.37786,1.37924,1.37963,1.37803,1.37803,0.00017000000000000348,0.012337257064894226
2025-08-04 02:00:00+00:00,1.37796,1.37822,1.37728,1.3777,4854,1.37787,1.37813,1.37719,1.37761,1.37806,1.37831,1.37737,1.37779,0.000180000000000069,0.013065253683680701
2025-08-04 03:00:00+00:00,1.3777,1.3777,1.37712,1.37758,3986,1.3776,1.37761,1.37703,1.37749,1.3778,1.3778,1.3772,1.37768,0.00018999999999991246,0.013792302443408908
2025-08-04 04:00:00+00:00,1.37758,1.37768,1.37705,1.37744,3363,1.37748,1.37759,1.37696,1.37734,1.37768,1.37777,1.37714,1.37753,0.00018999999999991246,0.013793704262974245
2025-08-04 05:00:00+00:00,1.37743,1.37794,1.37674,1.37782,4108,1.37733,1.37784,1.37664,1.37772,1.37753,1.37803,1.37683,1.37792,0.00019999999999997797,0.014515684196773015
2025-08-04 06:00:00+00:00,1.3778,1.37832,1.37676,1.37718,6149,1.37771,1.37822,1.37668,1.3771,1.3779,1.37843,1.37685,1.37726,0.00015999999999993797,0.011617943914371247
2025-08-04 07:00:00+00:00,1.37718,1.3785,1.37685,1.37842,6502,1.37709,1.37841,1.37675,1.37833,1.37726,1.3786,1.37695,1.37851,0.00017999999999984695,0.013058429216047863
2025-08-04 08:00:00+00:00,1.37842,1.3788,1.37804,1.3784,4913,1.37832,1.37871,1.37795,1.37832,1.37851,1.37888,1.37814,1.37848,0.00015999999999993797,0.011607661056292656
2025-08-04 09:00:00+00:00,1.3784,1.37861,1.37756,1.37846,5231,1.37832,1.37852,1.37748,1.37837,1.37849,1.3787,1.37764,1.37856,0.00018999999999991246,0.013783497526218566
2025-08-04 10:00:00+00:00,1.37846,1.37904,1.37777,1.37812,4235,1.37836,1.37894,1.37767,1.37802,1.37856,1.37913,1.37787,1.37821,0.00018999999999991246,0.013786898093047954
2025-08-04 11:00:00+00:00,1.37809,1.37838,1.37732,1.37766,4753,1.378,1.37828,1.37723,1.37758,1.37818,1.37847,1.3774,1.37775,0.00017000000000000348,0.012339764528258312
2025-08-04 12:00:00+00:00,1.37766,1.37828,1.37661,1.37734,5727,1.37757,1.3782,1.37653,1.37724,1.37775,1.37837,1.37669,1.37743,0.00018999999999991246,0.013794705737139158
2025-08-04 13:00:00+00:00,1.37733,1.37744,1.37603,1.37622,6573,1.37723,1.37735,1.37595,1.37612,1.37743,1.37754,1.37611,1.37633,0.00021000000000004349,0.015259188211190324
2025-08-04 14:00:00+00:00,1.37622,1.3775,1.37586,1.37721,8444,1.37611,1.3774,1.37577,1.37712,1.37633,1.37759,1.37595,1.3773,0.000180000000000069,0.013069902193570262
2025-08-04 15:00:00+00:00,1.37722,1.37835,1.37705,1.37762,6610,1.37712,1.37826,1.37696,1.37753,1.37731,1.37844,1.37714,1.37771,0.000180000000000069,0.013066012398198993
2025-08-04 16:00:00+00:00,1.37762,1.37824,1.37742,1.37752,5708,1.37754,1.37815,1.37734,1.37744,1.37771,1.37834,1.3775,1.37761,0.00017000000000000348,0.012341018642197823
2025-08-04 17:00:00+00:00,1.37754,1.37824,1.37744,1.3775,5695,1.37744,1.37816,1.37736,1.37741,1.37763,1.37833,1.37751,1.37759,0.000180000000000069,0.01306715063521372
2025-08-04 18:00:00+00:00,1.3775,1.37848,1.37746,1.37842,4674,1.37741,1.37839,1.37737,1.37833,1.37758,1.37856,1.37753,1.3785,0.00017000000000000348,0.012332960926278166
2025-08-04 19:00:00+00:00,1.37843,1.37854,1.37755,1.3779,3099,1.37835,1.37845,1.37747,1.37781,1.37851,1.37864,1.37763,1.37799,0.000180000000000069,0.013063357282826692
2025-08-04 20:00:00+00:00,1.37788,1.3781,1.37724,1.37798,1291,1.37778,1.378,1.37716,1.37787,1.37797,1.37819,1.37731,1.37808,0.00021000000000004349,0.015239698689389068
2025-08-04 21:00:00+00:00,1.37774,1.37824,1.37773,1.37798,556,1.37737,1.37794,1.37726,1.37775,1.37812,1.37856,1.37811,1.37821,0.00045999999999990493,0.03338219712912415
2025-08-04 22:00:00+00:00,1.378,1.37804,1.37718,1.37732,864,1.37779,1.37781,1.37708,1.37721,1.37821,1.37831,1.37729,1.37744,0.00022999999999995246,0.016699096796674154
2025-08-04 23:00:00+00:00,1.37732,1.37738,1.3769,1.37696,1768,1.37719,1.37728,1.37679,1.37687,1.37744,1.37748,1.377,1.37706,0.00018999999999991246,0.013798512665575796
2025-08-05 00:00:00+00:00,1.37696,1.37714,1.37634,1.37684,3779,1.37686,1.37704,1.37623,1.37675,1.37706,1.37725,1.37643,1.37694,0.0001900000000001345,0.01379971529009431
2025-08-05 01:00:00+00:00,1.37686,1.37782,1.37672,1.3777,4584,1.37675,1.37772,1.37661,1.3776,1.37696,1.37792,1.37682,1.37781,0.00021000000000004349,0.015242795964291464
2025-08-05 02:00:00+00:00,1.37771,1.37865,1.37768,1.3785,3757,1.37761,1.37856,1.3776,1.3784,1.37781,1.37875,1.37777,1.3786,0.00019999999999997797,0.014508523757706055
2025-08-05 03:00:00+00:00,1.3785,1.37912,1.37842,1.37908,3224,1.37839,1.37902,1.37832,1.37898,1.3786,1.37922,1.37849,1.37917,0.00018999999999991246,0.013777300809228793
2025-08-05 04:00:00+00:00,1.3791,1.37918,1.37857,1.37866,3077,1.37901,1.37908,1.37848,1.37856,1.3792,1.37928,1.37866,1.37876,0.00019999999999997797,0.014506839975046638
2025-08-05 05:00:00+00:00,1.37866,1.3795,1.37866,1.37898,3643,1.37857,1.3794,1.37857,1.37888,1.37876,1.37961,1.37876,1.37908,0.00019999999999997797,0.014503473581921271
2025-08-05 06:00:00+00:00,1.379,1.37908,1.3777,1.37838,3973,1.37889,1.37899,1.37759,1.37829,1.3791,1.37918,1.37779,1.37847,0.000180000000000069,0.013058808166113047
2025-08-05 07:00:00+00:00,1.37838,1.37904,1.37738,1.37816,5869,1.37829,1.37894,1.3773,1.37807,1.37846,1.37915,1.37747,1.37826,0.0001900000000001345,0.013786497939291119
2025-08-05 08:00:00+00:00,1.37818,1.38098,1.37818,1.38068,6687,1.37809,1.38089,1.37809,1.38058,1.37827,1.38108,1.37827,1.38079,0.00021000000000004349,0.015209896572706457
2025-08-05 09:00:00+00:00,1.38068,1.38092,1.37983,1.38049,3649,1.38058,1.38083,1.37974,1.38039,1.38078,1.38102,1.37991,1.38059,0.00019999999999997797,0.014487609471997478
2025-08-05 10:00:00+00:00,1.3805,1.381,1.38028,1.38046,4039,1.38041,1.38092,1.38019,1.38037,1.38059,1.3811,1.38038,1.38055,0.00017999999999984695,0.013039131883563952
2025-08-05 11:00:00+00:00,1.38048,1.38104,1.37954,1.37976,4379,1.38038,1.38096,1.37944,1.37967,1.38057,1.38113,1.37964,1.37985,0.000180000000000069,0.013045747086454817
2025-08-05 12:00:00+00:00,1.37976,1.38068,1.37913,1.37979,7655,1.37968,1.3806,1.37904,1.37969,1.37984,1.38076,1.37921,1.37989,0.00019999999999997797,0.014494959377874745
2025-08-05 13:00:00+00:00,1.37978,1.37998,1.37802,1.37853,7520,1.37969,1.37989,1.37794,1.37836,1.37988,1.38008,1.37811,1.3787,0.00034000000000000696,0.02466395363176768
2025-08-05 14:00:00+00:00,1.37854,1.3796,1.37706,1.37866,12694,1.37837,1.37952,1.37695,1.37857,1.3787,1.37969,1.37716,1.37876,0.00018999999999991246,0.013781497976289475
2025-08-05 15:00:00+00:00,1.37868,1.37892,1.37772,1.3781,6218,1.3786,1.37883,1.37764,1.37802,1.37877,1.37901,1.37781,1.37818,0.00015999999999993797,0.011610187939912775
2025-08-05 16:00:00+00:00,1.3781,1.37834,1.37726,1.37782,4588,1.37801,1.37826,1.37716,1.37774,1.37819,1.37843,1.37735,1.37791,0.00017000000000000348,0.012338331567258675
2025-08-05 17:00:00+00:00,1.37782,1.37812,1.37711,1.37789,3586,1.37773,1.37803,1.37702,1.3778,1.37791,1.37822,1.37719,1.37798,0.000180000000000069,0.013063452089794467
2025-08-05 18:00:00+00:00,1.37788,1.3789,1.37779,1.37844,4476,1.3778,1.37882,1.3777,1.37835,1.37796,1.37899,1.37787,1.37853,0.000180000000000069,0.013058239749286802
2025-08-05 19:00:00+00:00,1.37844,1.37879,1.37724,1.37734,3184,1.37836,1.3787,1.37715,1.37724,1.37853,1.37888,1.37734,1.37743,0.00018999999999991246,0.013794705737139158
2025-08-05 20:00:00+00:00,1.37732,1.3783,1.37708,1.37725,2245,1.37723,1.37822,1.37697,1.37711,1.3774,1.3784,1.37716,1.37739,0.00027999999999983594,0.02033036848791693
2025-08-05 21:00:00+00:00,1.37764,1.37792,1.37732,1.37758,648,1.37734,1.37774,1.37712,1.37732,1.37795,1.37824,1.37746,1.37784,0.0005199999999998539,0.03774735405565222
2025-08-05 22:00:00+00:00,1.37762,1.37783,1.37726,1.37736,1479,1.37744,1.37771,1.37717,1.37724,1.37781,1.37795,1.37735,1.37747,0.00022999999999995246,0.016698611837134263
2025-08-05 23:00:00+00:00,1.37738,1.37756,1.37696,1.37722,1564,1.37726,1.37745,1.37685,1.37714,1.3775,1.37768,1.37706,1.37729,0.00014999999999987246,0.010891506077451131
2025-08-06 00:00:00+00:00,1.37724,1.37757,1.37661,1.37749,4486,1.37715,1.37748,1.37652,1.37739,1.37733,1.37767,1.37669,1.37759,0.00020000000000020002,0.014519161663620063
2025-08-06 01:00:00+00:00,1.3775,1.378,1.37724,1.37752,4963,1.3774,1.3779,1.37714,1.37742,1.37759,1.37811,1.37733,1.37763,0.00020999999999982144,0.01524478773446639
2025-08-06 02:00:00+00:00,1.3775,1.37768,1.37719,1.37735,4082,1.37741,1.37759,1.37709,1.37727,1.3776,1.37779,1.37728,1.37743,0.00015999999999993797,0.01161650996478295
2025-08-06 03:00:00+00:00,1.37733,1.37735,1.37685,1.37702,4114,1.37723,1.37727,1.37676,1.37694,1.37743,1.37743,1.37694,1.37711,0.00017000000000000348,0.012345499702255848
2025-08-06 04:00:00+00:00,1.37702,1.37712,1.37653,1.3771,3482,1.37693,1.37702,1.37643,1.37702,1.37711,1.37722,1.37662,1.37719,0.00017000000000000348,0.012344782513978905
2025-08-06 05:00:00+00:00,1.37711,1.3775,1.37705,1.37734,3861,1.37701,1.3774,1.37696,1.37725,1.37721,1.37759,1.37714,1.37743,0.00017999999999984695,0.013068668593074111
2025-08-06 06:00:00+00:00,1.37736,1.37742,1.37636,1.3767,4107,1.37728,1.37732,1.37625,1.3766,1.37743,1.37752,1.37645,1.3768,0.00019999999999997797,0.014527493281032757
2025-08-06 07:00:00+00:00,1.37668,1.37728,1.3764,1.37644,4409,1.37658,1.37717,1.37631,1.37636,1.37679,1.37738,1.37648,1.37653,0.00017000000000000348,0.012350701810467834
2025-08-06 08:00:00+00:00,1.37646,1.37755,1.37645,1.37688,3738,1.37637,1.37746,1.37635,1.37679,1.37656,1.37765,1.37655,1.37698,0.0001900000000001345,0.013799314391968399
2025-08-06 09:00:00+00:00,1.37688,1.377,1.3766,1.37681,3400,1.37679,1.37692,1.37652,1.37671,1.37697,1.3771,1.37669,1.37691,0.00019999999999997797,0.014526332609436157
2025-08-06 10:00:00+00:00,1.37682,1.37693,1.3754,1.37558,4961,1.37673,1.37684,1.37531,1.3755,1.37692,1.37702,1.3755,1.37567,0.00017000000000000348,0.012358423355966463
2025-08-06 11:00:00+00:00,1.37562,1.37588,1.3746,1.37578,3953,1.37554,1.37578,1.37451,1.3757,1.37569,1.37597,1.37469,1.37587,0.00017000000000000348,0.012356626786259685
2025-08-06 12:00:00+00:00,1.37576,1.37618,1.37437,1.37475,4756,1.37568,1.37609,1.37429,1.37465,1.37584,1.37627,1.37445,1.37485,0.00019999999999997797,0.014548099654481032
2025-08-06 13:00:00+00:00,1.37474,1.37522,1.37414,1.37492,6553,1.37464,1.37513,1.37406,1.37484,1.37483,1.37531,1.37423,1.37501,0.00017000000000000348,0.012364355744334471
2025-08-06 14:00:00+00:00,1.37491,1.3759,1.37456,1.37528,6704,1.37482,1.37582,1.37446,1.37521,1.375,1.37599,1.37465,1.37536,0.00014999999999987246,0.010906869873761885
2025-08-06 15:00:00+00:00,1.37528,1.37549,1.3739,1.37406,7640,1.3752,1.3754,1.37382,1.37397,1.37536,1.37558,1.37398,1.37414,0.00017000000000000348,0.012372094377247244
2025-08-06 16:00:00+00:00,1.37406,1.3751,1.37393,1.37441,4465,1.37397,1.37501,1.37385,1.37433,1.37415,1.37518,1.37401,1.37449,0.00015999999999993797,0.011641358837605809
2025-08-06 17:00:00+00:00,1.3744,1.37464,1.37366,1.37392,3954,1.37432,1.37455,1.37358,1.37383,1.37449,1.37473,1.37375,1.37401,0.00017999999999984695,0.013101199487586392
2025-08-06 18:00:00+00:00,1.37392,1.37438,1.37354,1.3742,2985,1.37382,1.37428,1.37345,1.37411,1.37401,1.37447,1.37363,1.37428,0.00017000000000000348,0.012370833939747014
2025-08-06 19:00:00+00:00,1.37418,1.37482,1.374,1.37423,2924,1.37411,1.37473,1.37391,1.37415,1.37426,1.37491,1.37409,1.37431,0.00015999999999993797,0.011642883651203799
2025-08-06 20:00:00+00:00,1.37424,1.37456,1.37374,1.37409,1853,1.37416,1.37448,1.37364,1.37396,1.37431,1.37465,1.37384,1.37422,0.00025999999999992696,0.01892161357698018
2025-08-06 21:00:00+00:00,1.37419,1.37448,1.37392,1.37414,1336,1.37365,1.37426,1.37356,1.37388,1.37473,1.37476,1.37429,1.3744,0.000520000000000076,0.03784185017538795
2025-08-06 22:00:00+00:00,1.37414,1.37439,1.37388,1.37418,958,1.37388,1.37429,1.37377,1.37407,1.37439,1.3745,1.37398,1.37428,0.00021000000000004349,0.01528184080688436
2025-08-06 23:00:00+00:00,1.37418,1.37421,1.37395,1.37402,838,1.37408,1.37412,1.37385,1.37392,1.37428,1.3743,1.37404,1.37411,0.00018999999999991246,0.01382803743758551
2025-08-07 00:00:00+00:00,1.374,1.37451,1.37396,1.37442,3983,1.37392,1.37442,1.37386,1.37432,1.37408,1.3746,1.37405,1.37451,0.00018999999999991246,0.013824013038220666
2025-08-07 01:00:00+00:00,1.37441,1.37466,1.37362,1.37398,5030,1.37431,1.37457,1.37352,1.37389,1.37451,1.37477,1.37373,1.37408,0.00018999999999991246,0.013828440006398381
2025-08-07 02:00:00+00:00,1.37398,1.37402,1.37335,1.37388,3784,1.37387,1.37393,1.37326,1.37377,1.37408,1.37412,1.37343,1.37398,0.00021000000000004349,0.01528517774478437
2025-08-07 03:00:00+00:00,1.37389,1.37423,1.37342,1.37352,2948,1.37378,1.37412,1.37333,1.37342,1.374,1.37434,1.37351,1.37361,0.00018999999999991246,0.013833071233029912
2025-08-07 04:00:00+00:00,1.37351,1.37364,1.37294,1.37311,3822,1.37341,1.37354,1.37284,1.37302,1.37361,1.37374,1.37304,1.3732,0.000180000000000069,0.013108927908184265
2025-08-07 05:00:00+00:00,1.37312,1.37365,1.37302,1.37341,2688,1.37303,1.37355,1.37293,1.37332,1.37322,1.37375,1.3731,1.3735,0.00017999999999984695,0.01310606446726374
2025-08-07 06:00:00+00:00,1.37339,1.3734,1.37252,1.37285,3965,1.37331,1.37331,1.37243,1.37276,1.37347,1.3735,1.37261,1.37294,0.000180000000000069,0.013111410569258767
2025-08-07 07:00:00+00:00,1.37283,1.37318,1.37217,1.37236,4221,1.37273,1.37308,1.37209,1.37226,1.37293,1.37327,1.37225,1.37245,0.00018999999999991246,0.01384476376460349
2025-08-07 08:00:00+00:00,1.37236,1.37362,1.37228,1.37327,5249,1.37227,1.37354,1.37218,1.37317,1.37245,1.37371,1.37238,1.37337,0.00019999999999997797,0.014563778426673413
2025-08-07 09:00:00+00:00,1.37326,1.37348,1.37284,1.37332,3673,1.37317,1.37339,1.37274,1.37324,1.37336,1.37358,1.37293,1.3734,0.00015999999999993797,0.011650598549495962
2025-08-07 10:00:00+00:00,1.37332,1.37358,1.3727,1.37274,3192,1.37323,1.3735,1.3726,1.37264,1.3734,1.37367,1.37279,1.37284,0.00019999999999997797,0.014569401343297199
2025-08-07 11:00:00+00:00,1.37274,1.3745,1.37218,1.37417,5433,1.37263,1.3744,1.37207,1.37409,1.37284,1.3746,1.37228,1.37425,0.00015999999999993797,0.011643392011173143
2025-08-07 12:00:00+00:00,1.37418,1.37444,1.37324,1.37379,5571,1.3741,1.37436,1.37314,1.3737,1.37427,1.37453,1.37334,1.37388,0.000180000000000069,0.013102439237443057
2025-08-07 13:00:00+00:00,1.37378,1.37516,1.37305,1.37496,6171,1.37369,1.37506,1.37297,1.37487,1.37386,1.37525,1.37313,1.37506,0.00018999999999991246,0.01381858381334093
2025-08-07 14:00:00+00:00,1.37494,1.3774,1.37472,1.37626,10189,1.37485,1.37731,1.37463,1.37617,1.37503,1.37749,1.37482,1.37634,0.00017000000000000348,0.012352317149376098
2025-08-07 15:00:00+00:00,1.37626,1.37667,1.37472,1.37506,6055,1.37617,1.37657,1.37465,1.37497,1.37635,1.37677,1.3748,1.37515,0.000180000000000069,0.013090337876170421
2025-08-07 16:00:00+00:00,1.37508,1.37556,1.37468,1.37528,5231,1.37499,1.37547,1.3746,1.37519,1.37517,1.37566,1.37477,1.37538,0.0001900000000001345,0.013815368506786581
2025-08-07 17:00:00+00:00,1.37528,1.37556,1.37478,1.37538,4054,1.37519,1.37547,1.37469,1.37528,1.37537,1.37566,1.37487,1.37547,0.00018999999999991246,0.013814364030297987
2025-08-07 18:00:00+00:00,1.37537,1.3767,1.37499,1.37664,3090,1.37528,1.37661,1.37489,1.37655,1.37546,1.37679,1.37509,1.37672,0.00017000000000000348,0.012348907484891002
2025-08-07 19:00:00+00:00,1.3766,1.37676,1.37437,1.37447,5161,1.37653,1.37668,1.37429,1.37439,1.37668,1.37686,1.37445,1.37455,0.00015999999999993797,0.011640850655157112
2025-08-07 20:00:00+00:00,1.3745,1.3749,1.37392,1.3748,2202,1.37442,1.37479,1.37384,1.37467,1.37458,1.37501,1.37401,1.37492,0.00024999999999986144,0.018184463194636416
2025-08-07 21:00:00+00:00,1.37499,1.37565,1.37421,1.37469,2557,1.37424,1.3749,1.374,1.37409,1.37574,1.3764,1.3744,1.37529,0.0011999999999998678,0.08729240774282696
2025-08-07 22:00:00+00:00,1.37466,1.37474,1.37354,1.37356,1599,1.37404,1.37433,1.37344,1.37348,1.37528,1.37531,1.37364,1.37365,0.00017000000000000348,0.012376598037217414
2025-08-07 23:00:00+00:00,1.37356,1.37387,1.37321,1.3733,1623,1.37347,1.37377,1.37311,1.37321,1.37365,1.37397,1.3733,1.37338,0.00017000000000000348,0.012378941236438032
2025-08-08 00:00:00+00:00,1.37329,1.3744,1.3732,1.37384,3694,1.3732,1.37431,1.3731,1.37375,1.37338,1.37451,1.37331,1.37393,0.000180000000000069,0.013101962382815248
2025-08-08 01:00:00+00:00,1.37385,1.37493,1.3734,1.37458,4358,1.37375,1.37484,1.3733,1.37448,1.37395,1.37502,1.37351,1.37467,0.0001900000000001345,0.013822403934302445
2025-08-08 02:00:00+00:00,1.37456,1.37466,1.37389,1.37407,3393,1.37446,1.37457,1.3738,1.37398,1.37467,1.37475,1.37398,1.37416,0.000180000000000069,0.013099769298512375
2025-08-08 03:00:00+00:00,1.37406,1.37446,1.37391,1.37396,2689,1.37398,1.37437,1.37381,1.37386,1.37415,1.37455,1.37401,1.37406,0.00019999999999997797,0.014556464525894347
2025-08-08 04:00:00+00:00,1.37396,1.37418,1.37369,1.37414,2346,1.37386,1.37408,1.37359,1.37405,1.37405,1.37429,1.37379,1.37423,0.000180000000000069,0.013099101983791243
2025-08-08 05:00:00+00:00,1.37416,1.37498,1.37402,1.37492,3121,1.37405,1.3749,1.37392,1.37482,1.37426,1.37507,1.37412,1.37501,0.0001900000000001345,0.013818985831912729
2025-08-08 06:00:00+00:00,1.3749,1.37491,1.37405,1.37426,3398,1.3748,1.37481,1.37395,1.37417,1.37501,1.37501,1.37414,1.37436,0.0001900000000001345,0.013825622516855216
2025-08-08 07:00:00+00:00,1.37426,1.37434,1.3729,1.3733,4167,1.37415,1.37425,1.3728,1.37321,1.37436,1.37444,1.373,1.37339,0.000180000000000069,0.013107114250350906
2025-08-08 08:00:00+00:00,1.3733,1.37394,1.37272,1.37364,4366,1.3732,1.37385,1.37263,1.37354,1.3734,1.37404,1.37282,1.37375,0.00021000000000004349,0.015287848344547588
2025-08-08 09:00:00+00:00,1.37365,1.37365,1.37276,1.37288,4134,1.37355,1.37355,1.37267,1.37278,1.37375,1.37375,1.37285,1.37297,0.0001900000000001345,0.013839519841510873
2025-08-08 10:00:00+00:00,1.37288,1.37332,1.37258,1.37289,3669,1.37278,1.37324,1.37249,1.3728,1.37298,1.37342,1.37266,1.37298,0.000180000000000069,0.013111028560195572
2025-08-08 11:00:00+00:00,1.37288,1.37396,1.37278,1.37384,3265,1.37279,1.37386,1.37268,1.37375,1.37298,1.37406,1.37288,1.37393,0.000180000000000069,0.013101962382815248
2025-08-08 12:00:00+00:00,1.37385,1.37632,1.37372,1.37585,6944,1.37375,1.37619,1.37363,1.37575,1.37395,1.37646,1.37381,1.37595,0.00019999999999997797,0.014536468365009119
2025-08-08 13:00:00+00:00,1.37586,1.37588,1.3743,1.37519,6797,1.37576,1.3758,1.3742,1.37509,1.37595,1.37596,1.37439,1.37529,0.00019999999999997797,0.014543444905793233
2025-08-08 14:00:00+00:00,1.37519,1.37572,1.37448,1.37552,5582,1.3751,1.37562,1.37438,1.37542,1.37528,1.37581,1.37458,1.37561,0.00018999999999991246,0.013812958008601288
2025-08-08 15:00:00+00:00,1.37554,1.37572,1.37476,1.37532,4582,1.37545,1.37564,1.37467,1.37524,1.37562,1.37579,1.37485,1.3754,0.00015999999999993797,0.011633656167287466
2025-08-08 16:00:00+00:00,1.37532,1.37564,1.37486,1.37522,3130,1.37524,1.37556,1.37476,1.37513,1.37539,1.37573,1.37495,1.37532,0.0001900000000001345,0.013815971262789552
2025-08-08 17:00:00+00:00,1.37523,1.3755,1.37426,1.37504,2661,1.37514,1.37542,1.37416,1.37495,1.37532,1.37559,1.37435,1.37513,0.000180000000000069,0.013090528275546093
2025-08-08 18:00:00+00:00,1.37502,1.37543,1.37437,1.37513,3669,1.37492,1.37534,1.37429,1.37504,1.37511,1.37552,1.37445,1.37522,0.000180000000000069,0.013089671521970212
2025-08-08 19:00:00+00:00,1.37516,1.37594,1.37511,1.37576,2039,1.37506,1.37584,1.37502,1.37566,1.37525,1.37603,1.3752,1.37585,0.00018999999999991246,0.013810548351450284
2025-08-08 20:00:00+00:00,1.37575,1.37638,1.37538,1.3756,2669,1.37565,1.37626,1.37503,1.37544,1.37585,1.37654,1.37548,1.37576,0.000320000000000098,0.023262576330335707
2025-08-10 21:00:00+00:00,1.37522,1.37578,1.37514,1.37574,348,1.3749,1.37539,1.37476,1.37512,1.37555,1.3764,1.37552,1.37637,0.0012500000000001954,0.09086019160598625
2025-08-10 22:00:00+00:00,1.37574,1.3758,1.3753,1.37532,722,1.3751,1.3755,1.3751,1.37523,1.37639,1.37639,1.37537,1.37541,0.000180000000000069,0.013087863188208489
2025-08-10 23:00:00+00:00,1.37532,1.37556,1.37508,1.37538,1190,1.37523,1.37546,1.37496,1.37527,1.3754,1.37567,1.37519,1.37548,0.00021000000000004349,0.015268507612444814
2025-08-11 00:00:00+00:00,1.37537,1.37604,1.37526,1.37588,3685,1.37526,1.37596,1.37516,1.37579,1.37548,1.37614,1.37535,1.37596,0.00017000000000000348,0.012355728697270363
2025-08-11 01:00:00+00:00,1.37588,1.37612,1.37533,1.37537,4205,1.3758,1.37603,1.37523,1.37527,1.37595,1.37621,1.37543,1.37547,0.00019999999999997797,0.01454154154881799
2025-08-11 02:00:00+00:00,1.37536,1.37536,1.37486,1.37487,2770,1.37526,1.37526,1.37475,1.37478,1.37547,1.37547,1.37495,1.37496,0.000180000000000069,0.013092146893893167
2025-08-11 03:00:00+00:00,1.37486,1.37504,1.37451,1.37462,2450,1.37478,1.37495,1.37441,1.37455,1.37495,1.37515,1.37461,1.3747,0.0001500000000000945,0.010912106618563277
2025-08-11 04:00:00+00:00,1.37461,1.37516,1.37455,1.37513,2709,1.37452,1.37507,1.37445,1.37503,1.3747,1.37526,1.37465,1.37523,0.00019999999999997797,0.014544079468848618
2025-08-11 05:00:00+00:00,1.37512,1.37538,1.37504,1.37517,2579,1.37503,1.37528,1.37495,1.37507,1.37521,1.37548,1.37512,1.37527,0.00019999999999997797,0.014543656420659117
2025-08-11 06:00:00+00:00,1.37517,1.3759,1.37496,1.37574,2817,1.37508,1.37581,1.37486,1.37565,1.37526,1.37599,1.37506,1.37583,0.000180000000000069,0.01308386759126499
2025-08-11 07:00:00+00:00,1.37574,1.37742,1.37574,1.37696,3927,1.37564,1.37732,1.37564,1.37686,1.37583,1.37751,1.37583,1.37705,0.0001900000000001345,0.01379851266559192
2025-08-11 08:00:00+00:00,1.37696,1.37714,1.37636,1.37649,3455,1.37687,1.37706,1.37626,1.37639,1.37704,1.37723,1.37646,1.37659,0.00019999999999997797,0.01452970962375157
2025-08-11 09:00:00+00:00,1.37648,1.37759,1.37633,1.37743,3016,1.37639,1.37751,1.37624,1.37733,1.37657,1.37768,1.37642,1.37753,0.00019999999999997797,0.01451979410931793
2025-08-11 10:00:00+00:00,1.37744,1.37744,1.37662,1.37687,2819,1.37733,1.37734,1.37652,1.37678,1.37754,1.37754,1.3767,1.37696,0.000180000000000069,0.013073129634611037
2025-08-11 11:00:00+00:00,1.37688,1.37842,1.37676,1.37804,3736,1.37679,1.37834,1.37666,1.37795,1.37698,1.37849,1.37686,1.37812,0.00017000000000000348,0.012336361789208114
2025-08-11 12:00:00+00:00,1.37803,1.37952,1.37786,1.37892,5218,1.37794,1.37944,1.37776,1.37883,1.37812,1.37961,1.37794,1.37901,0.000180000000000069,0.01305369419546232
2025-08-11 13:00:00+00:00,1.37892,1.37904,1.3774,1.37802,5414,1.37883,1.37895,1.37731,1.37793,1.379,1.37914,1.3775,1.37811,0.00017999999999984695,0.013062219706524356
2025-08-11 14:00:00+00:00,1.378,1.37948,1.3779,1.37916,5362,1.37791,1.3794,1.3778,1.37906,1.37808,1.37956,1.37799,1.37925,0.0001900000000001345,0.01377650163868837
2025-08-11 15:00:00+00:00,1.37916,1.37956,1.37826,1.37847,4297,1.37907,1.37947,1.37818,1.37838,1.37925,1.37966,1.37835,1.37856,0.000180000000000069,0.013057955559429582
2025-08-11 16:00:00+00:00,1.37846,1.3787,1.3781,1.37842,2762,1.37838,1.37861,1.37801,1.37833,1.37855,1.37879,1.37818,1.37852,0.00018999999999991246,0.013783897505833668
2025-08-11 17:00:00+00:00,1.37842,1.37871,1.37783,1.37803,2739,1.37833,1.37862,1.37775,1.37793,1.37851,1.3788,1.37791,1.37813,0.00019999999999997797,0.014513472130503541
2025-08-11 18:00:00+00:00,1.37802,1.37838,1.37756,1.37782,3356,1.37793,1.37828,1.37748,1.37774,1.37812,1.37848,1.37764,1.3779,0.00015999999999993797,0.011612547357415189
2025-08-11 19:00:00+00:00,1.37779,1.37874,1.37772,1.37822,2605,1.37771,1.37866,1.37763,1.37814,1.37787,1.37882,1.3778,1.37831,0.00017000000000000348,0.012334750620365651
2025-08-11 20:00:00+00:00,1.37823,1.3785,1.3775,1.37786,1491,1.37814,1.37841,1.37739,1.37775,1.37832,1.37859,1.3776,1.37798,0.00022999999999995246,0.01669255221865447
2025-08-11 21:00:00+00:00,1.37804,1.37826,1.37789,1.37812,693,1.37765,1.37795,1.37733,1.37787,1.37844,1.37875,1.37823,1.37837,0.000500000000000167,0.03628131077120766
