date,open,high,low,close,volume,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread,spread_pct
2025-08-19 03:00:00+00:00,0.5926,0.59291,0.59224,0.59224,2144,0.59252,0.59283,0.59216,0.59217,0.59267,0.593,0.59231,0.59231,0.000140000000000029,0.023639065243824968
2025-08-19 04:00:00+00:00,0.59224,0.59279,0.59207,0.59256,1825,0.59218,0.59272,0.59199,0.59248,0.59231,0.59286,0.59214,0.59264,0.00015999999999993797,0.027001485081669028
2025-08-19 05:00:00+00:00,0.59257,0.59278,0.5917,0.59176,2166,0.5925,0.59272,0.59163,0.59168,0.59264,0.59285,0.59178,0.59183,0.00014999999999998348,0.025348114100308145
2025-08-19 06:00:00+00:00,0.59174,0.59276,0.59154,0.59262,2822,0.59166,0.59269,0.59146,0.59255,0.59182,0.59284,0.59161,0.59269,0.000140000000000029,0.023623907394287904
2025-08-19 07:00:00+00:00,0.59264,0.59307,0.59189,0.59215,2846,0.59257,0.59299,0.59182,0.59208,0.59271,0.59315,0.59196,0.59222,0.00013999999999991797,0.02364265811026226
2025-08-19 08:00:00+00:00,0.59216,0.59226,0.59145,0.59184,2771,0.59208,0.59217,0.59137,0.59176,0.59223,0.59235,0.59152,0.59192,0.000160000000000049,0.027034333603684946
2025-08-19 09:00:00+00:00,0.59184,0.59246,0.59184,0.5924,3269,0.59177,0.5924,0.59177,0.59233,0.59191,0.59253,0.59191,0.59248,0.00014999999999998348,0.025320729236999233
2025-08-19 10:00:00+00:00,0.59242,0.59296,0.59216,0.59236,1894,0.59234,0.59288,0.59208,0.59228,0.59251,0.59304,0.59223,0.59244,0.00015999999999993797,0.02701060166114153
2025-08-19 11:00:00+00:00,0.59234,0.59272,0.59202,0.59257,1355,0.59227,0.59265,0.59195,0.59249,0.59241,0.59279,0.59209,0.59265,0.000160000000000049,0.027001029414254685
2025-08-19 12:00:00+00:00,0.5926,0.59294,0.59196,0.59219,3634,0.59252,0.59286,0.59189,0.59211,0.59267,0.59301,0.59203,0.59227,0.00015999999999993797,0.0270183555953221
2025-08-19 13:00:00+00:00,0.59218,0.59226,0.59138,0.592,3571,0.59211,0.59219,0.59131,0.59193,0.59225,0.59233,0.59146,0.59208,0.0001500000000000945,0.025337837837853806
2025-08-19 14:00:00+00:00,0.59199,0.5921,0.59084,0.59098,4011,0.59192,0.59202,0.59078,0.59091,0.59206,0.59217,0.59091,0.59106,0.00014999999999998348,0.02538156959626104
2025-08-19 15:00:00+00:00,0.591,0.591,0.58996,0.59002,3342,0.59093,0.59093,0.58988,0.58994,0.59106,0.59106,0.59004,0.59009,0.00014999999999998348,0.025422867021454097
2025-08-19 16:00:00+00:00,0.59002,0.5905,0.58985,0.58998,2184,0.58995,0.59042,0.58977,0.58991,0.59008,0.59057,0.58991,0.59006,0.00014999999999998348,0.02542459066408751
2025-08-19 17:00:00+00:00,0.58998,0.59038,0.58979,0.59022,1816,0.58991,0.59031,0.58973,0.59015,0.59004,0.59045,0.58985,0.59029,0.000140000000000029,0.02371996882518874
2025-08-19 18:00:00+00:00,0.5902,0.5902,0.58932,0.5895,1046,0.59013,0.59013,0.58924,0.58943,0.59026,0.59026,0.5894,0.58956,0.00012999999999996348,0.022052586938076928
2025-08-19 19:00:00+00:00,0.5895,0.58971,0.58926,0.58955,762,0.58943,0.58964,0.58919,0.58949,0.58956,0.58978,0.58932,0.58961,0.00012000000000000899,0.020354507675347126
2025-08-19 20:00:00+00:00,0.58955,0.58966,0.58914,0.58931,592,0.58948,0.58959,0.58905,0.58921,0.58962,0.58974,0.5892,0.58941,0.00019999999999997797,0.03393799528261492
2025-08-19 21:00:00+00:00,0.58985,0.58994,0.5892,0.58938,2196,0.58929,0.58967,0.58897,0.58931,0.59041,0.59041,0.58934,0.58945,0.000140000000000029,0.023753775153556107
2025-08-19 22:00:00+00:00,0.58939,0.5896,0.58929,0.5896,310,0.58933,0.58953,0.58918,0.58953,0.58945,0.58967,0.58936,0.58967,0.000140000000000029,0.023744911804618213
2025-08-19 23:00:00+00:00,0.5896,0.58974,0.58924,0.58971,709,0.58953,0.58966,0.58915,0.58963,0.58966,0.58982,0.58931,0.58979,0.000160000000000049,0.02713198012583287
2025-08-20 00:00:00+00:00,0.58973,0.58982,0.589,0.58928,2583,0.58965,0.58975,0.58892,0.58921,0.58981,0.58989,0.58907,0.58935,0.000140000000000029,0.023757806136306847
2025-08-20 01:00:00+00:00,0.58927,0.58956,0.58838,0.58883,3225,0.58919,0.58948,0.58829,0.5887,0.58935,0.58964,0.58846,0.58896,0.000260000000000038,0.04415535893212608
2025-08-20 02:00:00+00:00,0.58884,0.58884,0.58233,0.58322,8578,0.5887,0.58872,0.58225,0.58315,0.58898,0.58898,0.58241,0.5833,0.0001500000000000945,0.025719282603493453
2025-08-20 03:00:00+00:00,0.58323,0.58382,0.58202,0.58276,4461,0.58316,0.58374,0.58194,0.58268,0.5833,0.58389,0.5821,0.58285,0.00017000000000000348,0.029171528588098617
2025-08-20 04:00:00+00:00,0.58275,0.58375,0.58268,0.58273,2298,0.58266,0.58367,0.58261,0.58265,0.58284,0.58383,0.58275,0.58281,0.000160000000000049,0.027456969780181043
2025-08-20 05:00:00+00:00,0.58276,0.58355,0.58222,0.5835,2463,0.58268,0.58347,0.58214,0.58343,0.58284,0.58363,0.5823,0.58357,0.000140000000000029,0.023993144815771892
2025-08-20 06:00:00+00:00,0.58347,0.58356,0.58236,0.5828,3940,0.5834,0.58349,0.58228,0.58273,0.58354,0.58364,0.58242,0.58288,0.00014999999999998348,0.02573781743307884
2025-08-20 07:00:00+00:00,0.58282,0.58322,0.58176,0.58235,3266,0.58276,0.58315,0.58169,0.58228,0.58289,0.5833,0.58183,0.58242,0.000140000000000029,0.024040525457204254
2025-08-20 08:00:00+00:00,0.58236,0.58304,0.58152,0.58296,3325,0.58228,0.58296,0.58145,0.5829,0.58244,0.58312,0.58159,0.58303,0.0001300000000000745,0.0222999862769443
2025-08-20 09:00:00+00:00,0.58296,0.5832,0.58238,0.58312,2233,0.58288,0.58313,0.58231,0.58305,0.58303,0.58328,0.58246,0.5832,0.0001500000000000945,0.0257236932363998
2025-08-20 10:00:00+00:00,0.58311,0.58316,0.58248,0.5827,2055,0.58304,0.5831,0.58241,0.58262,0.58318,0.58323,0.58256,0.58278,0.00015999999999993797,0.027458383387667405
2025-08-20 11:00:00+00:00,0.58271,0.58296,0.58219,0.58222,1734,0.58264,0.5829,0.58211,0.58215,0.58278,0.58303,0.58227,0.58229,0.000140000000000029,0.02404589330494126
2025-08-20 12:00:00+00:00,0.58222,0.58408,0.58222,0.58366,3896,0.58215,0.584,0.58215,0.58359,0.5823,0.58416,0.5823,0.58374,0.00014999999999998348,0.025699893773769574
2025-08-20 13:00:00+00:00,0.58366,0.5837,0.58196,0.58206,3524,0.58358,0.58363,0.58189,0.58198,0.58374,0.58377,0.58202,0.58213,0.00014999999999998348,0.025770539119675542
2025-08-20 14:00:00+00:00,0.58208,0.58288,0.58186,0.58283,4250,0.58201,0.58281,0.58178,0.58275,0.58216,0.58295,0.58193,0.58291,0.000160000000000049,0.027452258806178305
2025-08-20 15:00:00+00:00,0.58282,0.58338,0.58194,0.58211,2849,0.58275,0.5833,0.58187,0.58204,0.5829,0.58347,0.58202,0.58218,0.000140000000000029,0.024050437202595556
2025-08-20 16:00:00+00:00,0.58213,0.58302,0.58211,0.58289,2039,0.58206,0.58294,0.58205,0.58281,0.5822,0.5831,0.58217,0.58297,0.00015999999999993797,0.027449432997639
2025-08-20 17:00:00+00:00,0.58288,0.58344,0.58284,0.58338,1595,0.58279,0.58336,0.58276,0.58324,0.58296,0.58352,0.58293,0.58351,0.00026999999999999247,0.04628201172477501
2025-08-20 18:00:00+00:00,0.58338,0.58345,0.58257,0.58262,1848,0.58325,0.58332,0.58249,0.58255,0.58351,0.58358,0.58265,0.5827,0.00014999999999998348,0.025745769111939765
2025-08-20 19:00:00+00:00,0.58262,0.58312,0.58258,0.58262,1009,0.58255,0.58304,0.5825,0.58255,0.5827,0.5832,0.58265,0.58269,0.000140000000000029,0.02402938450448474
2025-08-20 20:00:00+00:00,0.58262,0.58264,0.5821,0.5823,682,0.58255,0.58258,0.58201,0.5822,0.58268,0.58271,0.58218,0.58241,0.00020999999999993246,0.0360638845955577
2025-08-20 21:00:00+00:00,0.58182,0.58258,0.58164,0.58203,988,0.58118,0.58246,0.58114,0.5819,0.58246,0.58271,0.58178,0.58216,0.000260000000000038,0.044671236877830686
2025-08-20 22:00:00+00:00,0.58198,0.58252,0.58197,0.58242,827,0.5819,0.58246,0.5819,0.58235,0.58207,0.58259,0.58204,0.5825,0.00014999999999998348,0.025754610075200624
2025-08-20 23:00:00+00:00,0.58244,0.58284,0.58206,0.58276,1361,0.58235,0.58276,0.58199,0.58269,0.58252,0.58291,0.58212,0.58283,0.00013999999999991797,0.024023611778419586
2025-08-21 00:00:00+00:00,0.58276,0.58286,0.58164,0.58212,2715,0.58269,0.58278,0.58155,0.58204,0.58284,0.58294,0.58171,0.58221,0.00017000000000000348,0.029203600632172658
2025-08-21 01:00:00+00:00,0.58214,0.58332,0.58186,0.58308,3302,0.58206,0.58324,0.58178,0.583,0.58221,0.5834,0.58194,0.58316,0.000160000000000049,0.027440488440702647
2025-08-21 02:00:00+00:00,0.58306,0.5831,0.58186,0.58189,2128,0.58298,0.58303,0.58178,0.58181,0.58314,0.58317,0.58193,0.58197,0.00015999999999993797,0.027496605887700074
2025-08-21 03:00:00+00:00,0.58191,0.58224,0.58146,0.58174,1550,0.58184,0.58217,0.58137,0.58166,0.58198,0.58232,0.58154,0.58183,0.00017000000000000348,0.02922267679719522
2025-08-21 04:00:00+00:00,0.58174,0.58205,0.58165,0.58175,1315,0.58166,0.58198,0.58157,0.58167,0.58181,0.58213,0.58173,0.58183,0.00015999999999993797,0.027503223033938626
2025-08-21 05:00:00+00:00,0.58177,0.5824,0.58132,0.58238,1750,0.58169,0.58233,0.58124,0.58231,0.58185,0.58246,0.5814,0.58246,0.00014999999999998348,0.025756378996528637
2025-08-21 06:00:00+00:00,0.58236,0.58255,0.5818,0.58202,2523,0.58229,0.58247,0.58173,0.58196,0.58243,0.58263,0.58188,0.58209,0.00012999999999996348,0.022336002199230865
2025-08-21 07:00:00+00:00,0.58202,0.58228,0.58138,0.58202,3020,0.58194,0.5822,0.58131,0.58194,0.58209,0.58235,0.58144,0.58209,0.00014999999999998348,0.025772310229886172
2025-08-21 08:00:00+00:00,0.582,0.58252,0.58172,0.58242,2236,0.58194,0.58246,0.58164,0.58234,0.58207,0.58259,0.58179,0.58249,0.00014999999999998348,0.025754610075200624
2025-08-21 09:00:00+00:00,0.58242,0.58298,0.58231,0.58268,1874,0.58235,0.58291,0.58224,0.58262,0.58248,0.58306,0.58238,0.58274,0.00012000000000000899,0.020594494405163897
2025-08-21 10:00:00+00:00,0.58268,0.58292,0.58242,0.58274,1460,0.5826,0.58285,0.58234,0.58267,0.58275,0.583,0.58249,0.58281,0.000140000000000029,0.024024436283767887
2025-08-21 11:00:00+00:00,0.58274,0.58308,0.58206,0.58206,2197,0.58266,0.58302,0.58199,0.58199,0.58281,0.58316,0.58213,0.58213,0.000140000000000029,0.024052503178371473
2025-08-21 12:00:00+00:00,0.58208,0.58318,0.58171,0.58202,3746,0.58201,0.58309,0.58163,0.58195,0.58216,0.58328,0.58179,0.58209,0.000140000000000029,0.024054156214568054
2025-08-21 13:00:00+00:00,0.58203,0.5827,0.58161,0.58212,4462,0.58195,0.58262,0.58153,0.58203,0.58211,0.58277,0.58169,0.5822,0.00017000000000000348,0.029203600632172658
2025-08-21 14:00:00+00:00,0.58212,0.58282,0.58157,0.58199,4745,0.58204,0.58276,0.58149,0.58192,0.58219,0.5829,0.58165,0.58206,0.000140000000000029,0.024055396140832144
2025-08-21 15:00:00+00:00,0.58198,0.58249,0.58108,0.58159,5499,0.58192,0.58243,0.581,0.58152,0.58205,0.58256,0.58116,0.58166,0.00013999999999991797,0.024071940714234765
2025-08-21 16:00:00+00:00,0.58158,0.58176,0.58119,0.5817,3092,0.58151,0.58169,0.58111,0.58163,0.58166,0.58185,0.58127,0.58177,0.000140000000000029,0.0240673886883323
2025-08-21 17:00:00+00:00,0.58172,0.58242,0.5817,0.58208,2872,0.58165,0.58235,0.58163,0.582,0.58178,0.5825,0.58178,0.58216,0.000160000000000049,0.027487630566253606
2025-08-21 18:00:00+00:00,0.58206,0.58236,0.58188,0.58204,1812,0.58199,0.58229,0.5818,0.58198,0.58214,0.58245,0.58196,0.5821,0.00011999999999989797,0.020617139715465943
2025-08-21 19:00:00+00:00,0.58204,0.58204,0.58148,0.58163,827,0.58198,0.58198,0.58141,0.58155,0.5821,0.5821,0.58155,0.58171,0.00015999999999993797,0.02750889740899506
2025-08-21 20:00:00+00:00,0.58161,0.58194,0.58141,0.58189,931,0.58153,0.58186,0.58135,0.58179,0.58169,0.58202,0.58147,0.58199,0.00019999999999997797,0.03437075735963463
2025-08-21 21:00:00+00:00,0.58182,0.5822,0.58145,0.58189,1861,0.58121,0.58198,0.58112,0.58175,0.58243,0.58243,0.58167,0.58203,0.000280000000000058,0.04811906030350375
2025-08-21 22:00:00+00:00,0.58187,0.58229,0.58172,0.58201,631,0.58173,0.58222,0.58163,0.58192,0.58201,0.58236,0.58181,0.5821,0.00017999999999995797,0.03092730365456916
2025-08-21 23:00:00+00:00,0.58204,0.58226,0.58192,0.58214,1015,0.58196,0.58219,0.58184,0.58207,0.58212,0.58234,0.58199,0.58222,0.00014999999999998348,0.02576699762943338
2025-08-22 00:00:00+00:00,0.58212,0.58226,0.5813,0.58149,2508,0.58204,0.58219,0.58123,0.58142,0.58221,0.58232,0.58138,0.58156,0.00013999999999991797,0.024076080414094477
2025-08-22 01:00:00+00:00,0.58148,0.58202,0.58099,0.58158,3106,0.58141,0.58195,0.58091,0.58151,0.58156,0.58211,0.58107,0.58166,0.00014999999999998348,0.025791808521610695
2025-08-22 02:00:00+00:00,0.58158,0.58208,0.58136,0.58178,2423,0.58152,0.58201,0.58127,0.58171,0.58165,0.58216,0.58143,0.58186,0.0001500000000000945,0.02578294200558536
2025-08-22 03:00:00+00:00,0.58179,0.58204,0.58124,0.58128,2570,0.58172,0.58198,0.58116,0.5812,0.58186,0.58212,0.58131,0.58135,0.00014999999999998348,0.02580511973575273
2025-08-22 04:00:00+00:00,0.58129,0.58147,0.58055,0.58064,1551,0.58121,0.5814,0.58048,0.58057,0.58137,0.58155,0.58062,0.58072,0.00014999999999998348,0.025833562965001285
2025-08-22 05:00:00+00:00,0.58064,0.5808,0.58013,0.58013,2044,0.58057,0.58073,0.58006,0.58006,0.58071,0.58088,0.5802,0.5802,0.000140000000000029,0.02413252202093134
2025-08-22 06:00:00+00:00,0.58012,0.58082,0.58,0.58046,2667,0.58006,0.58076,0.57993,0.5804,0.58019,0.5809,0.58006,0.58053,0.00012999999999996348,0.022396030734238962
2025-08-22 07:00:00+00:00,0.58048,0.58136,0.58042,0.58096,2313,0.58042,0.58129,0.58036,0.58088,0.58055,0.58144,0.58048,0.58103,0.0001500000000000945,0.025819333516953747
2025-08-22 08:00:00+00:00,0.58095,0.58142,0.58066,0.58134,1789,0.58088,0.58134,0.58058,0.58126,0.58102,0.58149,0.58073,0.58141,0.00014999999999998348,0.025802456393845853
2025-08-22 09:00:00+00:00,0.58134,0.58137,0.58035,0.58046,1599,0.58127,0.5813,0.58028,0.58038,0.5814,0.58145,0.58041,0.58053,0.00014999999999998348,0.025841573924126296
2025-08-22 10:00:00+00:00,0.58047,0.58057,0.58016,0.58048,1484,0.5804,0.5805,0.58009,0.5804,0.58054,0.58064,0.58024,0.58055,0.00014999999999998348,0.025840683572213252
2025-08-22 11:00:00+00:00,0.58047,0.58082,0.58032,0.58076,2243,0.58039,0.58074,0.58024,0.5807,0.58055,0.58089,0.58039,0.58083,0.00012999999999996348,0.02238446173978295
2025-08-22 12:00:00+00:00,0.58077,0.58115,0.58077,0.58092,2203,0.58069,0.58107,0.58069,0.58085,0.58085,0.58123,0.58085,0.581,0.00014999999999998348,0.025821111340629255
2025-08-22 13:00:00+00:00,0.58093,0.58184,0.58087,0.58102,2593,0.58085,0.58176,0.58079,0.58092,0.58101,0.58191,0.58095,0.58113,0.00021000000000004349,0.03614333413652602
2025-08-22 14:00:00+00:00,0.58102,0.58701,0.58102,0.58684,18574,0.58092,0.58694,0.58092,0.58677,0.58112,0.58708,0.58112,0.58692,0.00014999999999998348,0.025560629813915797
2025-08-22 15:00:00+00:00,0.58682,0.58762,0.58595,0.58604,5969,0.58675,0.58755,0.58588,0.58596,0.58689,0.5877,0.58602,0.58612,0.00015999999999993797,0.027301890655917337
2025-08-22 16:00:00+00:00,0.58604,0.58701,0.58602,0.58668,4938,0.58595,0.58694,0.58595,0.58661,0.58612,0.58708,0.5861,0.58676,0.00014999999999998348,0.025567600736344086
2025-08-22 17:00:00+00:00,0.58669,0.58742,0.58669,0.587,2991,0.58661,0.58735,0.58661,0.58694,0.58677,0.5875,0.58677,0.58707,0.00012999999999996348,0.022146507666092587
2025-08-22 18:00:00+00:00,0.58699,0.58722,0.5866,0.58666,1595,0.58692,0.58714,0.58652,0.58658,0.58706,0.58729,0.58668,0.58673,0.00014999999999998348,0.02556847236900138
2025-08-22 19:00:00+00:00,0.58668,0.58674,0.58636,0.58655,830,0.58661,0.58665,0.58628,0.58647,0.58675,0.58682,0.58644,0.58663,0.00015999999999993797,0.027278151905197848
2025-08-22 20:00:00+00:00,0.58657,0.58698,0.58654,0.58667,757,0.58649,0.5869,0.5862,0.58623,0.58665,0.58723,0.58662,0.58711,0.0008799999999999919,0.14999914773211376
2025-08-24 21:00:00+00:00,0.58694,0.58714,0.58674,0.58702,1012,0.58614,0.58673,0.58606,0.58673,0.58773,0.58777,0.58701,0.58731,0.0005800000000000249,0.09880412933120251
2025-08-24 22:00:00+00:00,0.58702,0.5871,0.58591,0.58643,795,0.58672,0.58698,0.58584,0.58635,0.58732,0.58733,0.58598,0.58651,0.00015999999999993797,0.027283733778957073
2025-08-24 23:00:00+00:00,0.58644,0.58668,0.58637,0.58645,780,0.58635,0.58661,0.58629,0.58638,0.58652,0.58677,0.58645,0.58652,0.000140000000000029,0.023872452894539854
2025-08-25 00:00:00+00:00,0.58648,0.58655,0.58586,0.58644,1913,0.5864,0.58648,0.58578,0.58637,0.58655,0.58662,0.58593,0.58652,0.0001500000000000945,0.02557806425211352
2025-08-25 01:00:00+00:00,0.58646,0.58666,0.58522,0.58537,2188,0.58637,0.5866,0.58514,0.5853,0.58654,0.58673,0.5853,0.58544,0.00013999999999991797,0.02391649725813041
2025-08-25 02:00:00+00:00,0.5854,0.58604,0.58522,0.58595,1916,0.58533,0.58596,0.58514,0.58588,0.58546,0.58611,0.5853,0.58602,0.000140000000000029,0.023892823619767727
2025-08-25 03:00:00+00:00,0.58594,0.5865,0.58594,0.58627,1583,0.58588,0.58643,0.58588,0.5862,0.586,0.58658,0.586,0.58634,0.00013999999999991797,0.02387978235282685
2025-08-25 04:00:00+00:00,0.5863,0.58673,0.58628,0.58652,1141,0.58623,0.58665,0.58619,0.58646,0.58636,0.58681,0.58635,0.58659,0.00012999999999996348,0.022164632067101456
2025-08-25 05:00:00+00:00,0.58652,0.58691,0.58646,0.58668,1297,0.58644,0.58684,0.58637,0.5866,0.58659,0.58699,0.58654,0.58676,0.00015999999999993797,0.02727210745209279
2025-08-25 06:00:00+00:00,0.58669,0.58808,0.58669,0.58749,2601,0.58662,0.588,0.58662,0.58741,0.58676,0.58816,0.58676,0.58757,0.000160000000000049,0.027234506119261436
2025-08-25 07:00:00+00:00,0.5875,0.58754,0.58636,0.58642,2369,0.58742,0.58747,0.58629,0.58635,0.58757,0.58762,0.58644,0.58649,0.00013999999999991797,0.023873674158438996
2025-08-25 08:00:00+00:00,0.58642,0.58732,0.58642,0.58667,1643,0.58634,0.58725,0.58634,0.5866,0.5865,0.5874,0.5865,0.58674,0.000140000000000029,0.023863500775568716
2025-08-25 09:00:00+00:00,0.58666,0.58674,0.58578,0.58599,1018,0.5866,0.58667,0.58571,0.58593,0.58673,0.58681,0.58585,0.58605,0.00012000000000000899,0.020478165156403518
2025-08-25 10:00:00+00:00,0.58599,0.58618,0.58566,0.58596,1195,0.58592,0.5861,0.58559,0.58589,0.58606,0.58626,0.58574,0.58604,0.00014999999999998348,0.025599016997744466
2025-08-25 11:00:00+00:00,0.58596,0.5873,0.58595,0.58726,1553,0.5859,0.58723,0.58588,0.58718,0.58603,0.58738,0.58602,0.58733,0.00014999999999998348,0.025542349214995656
2025-08-25 12:00:00+00:00,0.58727,0.58732,0.58644,0.58645,1984,0.5872,0.58725,0.58637,0.58638,0.58734,0.58738,0.5865,0.58652,0.000140000000000029,0.023872452894539854
2025-08-25 13:00:00+00:00,0.58645,0.58738,0.58622,0.58723,2459,0.58639,0.58732,0.58616,0.58715,0.58651,0.58747,0.58629,0.58731,0.000160000000000049,0.02724656437853124
2025-08-25 14:00:00+00:00,0.5872,0.58775,0.587,0.58732,3260,0.58712,0.58769,0.58693,0.58725,0.58729,0.58782,0.58708,0.58738,0.00012999999999996348,0.02213444119048619
2025-08-25 15:00:00+00:00,0.58731,0.58756,0.58644,0.58662,2922,0.58725,0.58749,0.58637,0.58656,0.58737,0.58762,0.58651,0.58669,0.0001300000000000745,0.02216085370428463
2025-08-25 16:00:00+00:00,0.5866,0.58676,0.58616,0.58632,1906,0.58654,0.58669,0.58608,0.58625,0.58666,0.58684,0.58623,0.5864,0.00014999999999998348,0.025583299222264887
2025-08-25 17:00:00+00:00,0.58632,0.58632,0.58568,0.58577,2391,0.58625,0.58625,0.5856,0.5857,0.58638,0.58638,0.58574,0.58584,0.000140000000000029,0.02390016559400942
2025-08-25 18:00:00+00:00,0.58578,0.58587,0.58488,0.58498,1871,0.58571,0.5858,0.58481,0.58491,0.58586,0.58594,0.58496,0.58504,0.00012999999999996348,0.022222981982283747
2025-08-25 19:00:00+00:00,0.58498,0.58498,0.58456,0.58464,1707,0.58491,0.58491,0.5845,0.58457,0.58504,0.58504,0.58462,0.58471,0.00013999999999991797,0.023946360153242672
2025-08-25 20:00:00+00:00,0.58464,0.58518,0.58462,0.58494,1598,0.58457,0.58511,0.58454,0.58485,0.58472,0.58525,0.58469,0.58503,0.000180000000000069,0.030772386911489896
2025-08-25 21:00:00+00:00,0.58589,0.58613,0.58459,0.58506,1461,0.58489,0.58513,0.58403,0.58493,0.58689,0.58713,0.58476,0.5852,0.0002700000000001035,0.04614911291151395
2025-08-25 22:00:00+00:00,0.58507,0.58512,0.58488,0.58508,737,0.58494,0.58503,0.58472,0.585,0.5852,0.58523,0.58499,0.58516,0.000160000000000049,0.02734668763246889
2025-08-25 23:00:00+00:00,0.58506,0.58516,0.58478,0.58488,834,0.58497,0.58509,0.58471,0.58482,0.58515,0.58523,0.58485,0.58494,0.00012000000000000899,0.02051702913418291
2025-08-26 00:00:00+00:00,0.58489,0.58612,0.58464,0.58554,7527,0.58482,0.58603,0.58456,0.58548,0.58496,0.5862,0.5847,0.58561,0.00012999999999996348,0.022201728319152146
2025-08-26 01:00:00+00:00,0.58553,0.58577,0.58385,0.58392,3522,0.58545,0.58569,0.58378,0.58385,0.58561,0.58585,0.58392,0.584,0.00014999999999998348,0.02568845047266466
2025-08-26 02:00:00+00:00,0.58393,0.58464,0.58389,0.58427,2818,0.58386,0.58456,0.58382,0.5842,0.584,0.58472,0.58396,0.58434,0.00013999999999991797,0.023961524637567903
2025-08-26 03:00:00+00:00,0.58428,0.58428,0.58288,0.58299,2216,0.5842,0.5842,0.5828,0.58291,0.58435,0.58435,0.58295,0.58307,0.00015999999999993797,0.027444724609330857
2025-08-26 04:00:00+00:00,0.58296,0.5841,0.58294,0.58409,2138,0.58288,0.58403,0.58285,0.58402,0.58303,0.58417,0.58302,0.58416,0.000140000000000029,0.02396890890103049
2025-08-26 05:00:00+00:00,0.5841,0.58433,0.58392,0.58414,2242,0.58403,0.58426,0.58385,0.58408,0.58416,0.5844,0.584,0.58421,0.00012999999999996348,0.022254938884507733
2025-08-26 06:00:00+00:00,0.58414,0.5846,0.58332,0.58416,2844,0.58406,0.58452,0.58324,0.58408,0.58421,0.58467,0.58339,0.58423,0.00014999999999998348,0.025677896466718617
2025-08-26 07:00:00+00:00,0.58414,0.58457,0.5835,0.5843,3785,0.58407,0.5845,0.58343,0.58422,0.5842,0.58464,0.58356,0.58437,0.00014999999999998348,0.025671743967137336
2025-08-26 08:00:00+00:00,0.58427,0.58457,0.58381,0.58396,2438,0.5842,0.5845,0.58373,0.5839,0.58434,0.58464,0.58388,0.58403,0.0001300000000000745,0.022261798753352026
2025-08-26 09:00:00+00:00,0.58398,0.58483,0.58394,0.58479,2119,0.58391,0.58476,0.58387,0.58471,0.58406,0.58491,0.584,0.58487,0.000160000000000049,0.02736024897827408
2025-08-26 10:00:00+00:00,0.5848,0.58512,0.58462,0.58504,1960,0.58473,0.58505,0.58456,0.58496,0.58488,0.5852,0.58469,0.58511,0.00014999999999998348,0.025639272528371306
2025-08-26 11:00:00+00:00,0.58503,0.58574,0.58497,0.58556,1763,0.58496,0.58567,0.5849,0.58549,0.5851,0.5858,0.58504,0.58563,0.000140000000000029,0.023908736935587982
2025-08-26 12:00:00+00:00,0.58556,0.5859,0.58503,0.58548,3272,0.58549,0.58582,0.58497,0.58541,0.58564,0.58598,0.58509,0.58554,0.00012999999999996348,0.02220400355263433
2025-08-26 13:00:00+00:00,0.58548,0.58565,0.58474,0.58558,3367,0.58542,0.58558,0.58467,0.58549,0.58554,0.58573,0.58482,0.58567,0.000180000000000069,0.03073875473890314
2025-08-26 14:00:00+00:00,0.5856,0.58634,0.58534,0.5859,3532,0.5855,0.58627,0.58526,0.58582,0.58571,0.58642,0.5854,0.58597,0.00014999999999998348,0.025601638504861492
2025-08-26 15:00:00+00:00,0.58591,0.58643,0.58588,0.58638,2942,0.58584,0.58635,0.5858,0.5863,0.58598,0.58651,0.58595,0.58645,0.00014999999999998348,0.025580681469351524
2025-08-26 16:00:00+00:00,0.58639,0.58684,0.5862,0.5863,1815,0.58631,0.58676,0.58612,0.58623,0.58647,0.58691,0.58627,0.58637,0.00013999999999991797,0.023878560463912322
2025-08-26 17:00:00+00:00,0.5863,0.58654,0.58612,0.58616,2043,0.58623,0.58647,0.58605,0.5861,0.58638,0.5866,0.58619,0.58622,0.00012000000000000899,0.02047222601337672
2025-08-26 18:00:00+00:00,0.58616,0.58634,0.58586,0.58614,1656,0.5861,0.58627,0.58579,0.58606,0.58623,0.58642,0.58593,0.58621,0.00014999999999998348,0.025591155696588437
2025-08-26 19:00:00+00:00,0.58614,0.58632,0.58592,0.58598,936,0.58606,0.58625,0.58585,0.58591,0.58621,0.58638,0.586,0.58604,0.00012999999999996348,0.02218505751048901
2025-08-26 20:00:00+00:00,0.58596,0.5861,0.58582,0.58608,516,0.58588,0.58603,0.58576,0.58597,0.58603,0.5862,0.58589,0.58618,0.00021000000000004349,0.035831285831293254
2025-08-26 21:00:00+00:00,0.58605,0.58624,0.58509,0.58592,2046,0.58594,0.58618,0.58409,0.58579,0.58616,0.58666,0.58558,0.58606,0.00026999999999999247,0.046081376297104126
2025-08-26 22:00:00+00:00,0.58594,0.58642,0.58582,0.58618,605,0.58582,0.58634,0.58562,0.5861,0.58606,0.5865,0.58595,0.58627,0.00017000000000000348,0.029001330649289208
2025-08-26 23:00:00+00:00,0.58619,0.5862,0.58568,0.5857,580,0.58611,0.58613,0.58561,0.58563,0.58627,0.58628,0.58574,0.58576,0.00012999999999996348,0.022195663308854956
