date,open,high,low,close,volume,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread,spread_pct
2025-08-08 03:00:00+00:00,1.34426,1.34427,1.34355,1.34392,3713,1.34416,1.34416,1.34345,1.34382,1.34436,1.34438,1.34365,1.34402,0.00019999999999997797,0.0148818382046534
2025-08-08 04:00:00+00:00,1.34392,1.34399,1.34348,1.34354,3203,1.34381,1.3439,1.34339,1.34345,1.34402,1.34409,1.34357,1.34362,0.00017000000000000348,0.012653140211679853
2025-08-08 05:00:00+00:00,1.34354,1.34362,1.34249,1.34258,4288,1.34345,1.34352,1.34239,1.34249,1.34363,1.34371,1.34258,1.34267,0.000180000000000069,0.01340702230035223
2025-08-08 06:00:00+00:00,1.34259,1.34317,1.34244,1.3429,4991,1.34249,1.34308,1.34234,1.34282,1.34269,1.34327,1.34253,1.34299,0.00017000000000000348,0.012659170452007111
2025-08-08 07:00:00+00:00,1.34292,1.34489,1.3429,1.34421,8137,1.34284,1.3448,1.34281,1.34411,1.34299,1.34498,1.34299,1.34431,0.00019999999999997797,0.014878627595388962
2025-08-08 08:00:00+00:00,1.34422,1.34511,1.34272,1.34346,8315,1.34411,1.34503,1.34263,1.34337,1.34432,1.3452,1.3428,1.34355,0.000180000000000069,0.013398240364437273
2025-08-08 09:00:00+00:00,1.34346,1.34534,1.34328,1.34472,8315,1.34337,1.34526,1.34318,1.34465,1.34356,1.34542,1.34338,1.3448,0.0001500000000000945,0.011154738532935816
2025-08-08 10:00:00+00:00,1.3447,1.34483,1.34324,1.34422,6677,1.34462,1.34474,1.34315,1.34413,1.34479,1.34492,1.34332,1.3443,0.00017000000000000348,0.012646739373019557
2025-08-08 11:00:00+00:00,1.34422,1.34524,1.3437,1.34407,7313,1.34413,1.34515,1.34361,1.34398,1.34432,1.34533,1.34378,1.34416,0.000180000000000069,0.013392159634547976
2025-08-08 12:00:00+00:00,1.34405,1.34418,1.3418,1.34231,10042,1.34395,1.34409,1.3417,1.34223,1.34415,1.34426,1.3419,1.34239,0.00015999999999993797,0.011919750281226988
2025-08-08 13:00:00+00:00,1.34233,1.34416,1.34232,1.3428,11248,1.34224,1.34408,1.34223,1.34271,1.34242,1.34426,1.34242,1.3429,0.00018999999999991246,0.014149538278218087
2025-08-08 14:00:00+00:00,1.34277,1.34478,1.34254,1.34384,11766,1.34267,1.3447,1.34243,1.34375,1.34287,1.34485,1.34264,1.34393,0.000180000000000069,0.013394451720448047
2025-08-08 15:00:00+00:00,1.34384,1.34544,1.34366,1.34424,8641,1.34375,1.34534,1.34358,1.34416,1.34392,1.34553,1.34374,1.34433,0.00017000000000000348,0.012646551211093515
2025-08-08 16:00:00+00:00,1.34424,1.34477,1.3439,1.34476,6792,1.34415,1.34468,1.34381,1.34467,1.34433,1.34487,1.34398,1.34485,0.000180000000000069,0.013385288081149723
2025-08-08 17:00:00+00:00,1.34474,1.34592,1.34442,1.34541,4915,1.34464,1.34584,1.34433,1.34533,1.34484,1.34601,1.3445,1.34549,0.00016000000000016001,0.011892285622981844
2025-08-08 18:00:00+00:00,1.34542,1.34564,1.3446,1.34532,7388,1.34533,1.34554,1.3445,1.34522,1.34551,1.34574,1.34468,1.34541,0.00018999999999991246,0.014123033925007616
2025-08-08 19:00:00+00:00,1.3453,1.34533,1.3443,1.34501,4916,1.3452,1.34525,1.34419,1.34491,1.3454,1.34543,1.3444,1.34511,0.00019999999999997797,0.01486977791986513
2025-08-08 20:00:00+00:00,1.345,1.3454,1.34442,1.3451,3781,1.34489,1.34527,1.34428,1.34456,1.34511,1.34574,1.34457,1.34564,0.0010799999999999699,0.08029142814660396
2025-08-10 21:00:00+00:00,1.34503,1.34532,1.34373,1.34412,511,1.34403,1.34432,1.34273,1.3435,1.34603,1.34632,1.34466,1.34475,0.0012499999999999734,0.0929976490194308
2025-08-10 22:00:00+00:00,1.34412,1.3451,1.34408,1.34426,1029,1.34344,1.34499,1.34326,1.34414,1.3448,1.3452,1.34421,1.34437,0.0002300000000001745,0.017109785309402534
2025-08-10 23:00:00+00:00,1.34428,1.34477,1.34413,1.34434,1704,1.34419,1.34466,1.34403,1.34423,1.34437,1.34488,1.34423,1.34445,0.00021999999999988695,0.016364907687035045
2025-08-11 00:00:00+00:00,1.34433,1.34454,1.34368,1.34429,4641,1.34423,1.34444,1.34357,1.34418,1.34443,1.34465,1.34377,1.3444,0.000220000000000109,0.016365516369243913
2025-08-11 01:00:00+00:00,1.3443,1.34514,1.34409,1.34514,4951,1.34418,1.34504,1.34399,1.34503,1.34441,1.34525,1.34419,1.34524,0.00021000000000004349,0.015611757883940964
2025-08-11 02:00:00+00:00,1.34514,1.3459,1.34514,1.34558,4932,1.34503,1.3458,1.34503,1.34548,1.34525,1.34601,1.34525,1.34568,0.00019999999999997797,0.014863478945880438
2025-08-11 03:00:00+00:00,1.34557,1.34664,1.34544,1.34656,3966,1.34548,1.34654,1.34536,1.34645,1.34566,1.34675,1.34552,1.34666,0.00021000000000004349,0.015595294676809313
2025-08-11 04:00:00+00:00,1.34655,1.34684,1.34636,1.34666,2737,1.34645,1.34674,1.34627,1.34657,1.34665,1.34694,1.34645,1.34675,0.00017999999999984695,0.013366402803962913
2025-08-11 05:00:00+00:00,1.34666,1.34694,1.34635,1.34682,3740,1.34656,1.34685,1.34626,1.34673,1.34675,1.34704,1.34644,1.34692,0.00018999999999991246,0.0141073046138246
2025-08-11 06:00:00+00:00,1.34682,1.3477,1.34651,1.34687,5545,1.34672,1.34759,1.34642,1.34678,1.34693,1.3478,1.3466,1.34696,0.00017999999999984695,0.013364318753840157
2025-08-11 07:00:00+00:00,1.34685,1.34685,1.34482,1.34538,7916,1.34677,1.34677,1.34472,1.34529,1.34693,1.34694,1.34491,1.34547,0.00017999999999984695,0.013379119653915396
2025-08-11 08:00:00+00:00,1.34538,1.34668,1.3452,1.34644,6549,1.34528,1.34659,1.34512,1.34635,1.34547,1.34678,1.34529,1.34654,0.0001900000000001345,0.014111286058059364
2025-08-11 09:00:00+00:00,1.34644,1.34694,1.34472,1.34534,6287,1.34635,1.34686,1.34464,1.34526,1.34652,1.34704,1.34481,1.34542,0.00016000000000016001,0.011892904395926681
2025-08-11 10:00:00+00:00,1.34536,1.34588,1.34452,1.34462,5330,1.34526,1.34579,1.34443,1.34452,1.34545,1.34597,1.34462,1.34471,0.0001900000000001345,0.01413038628014863
2025-08-11 11:00:00+00:00,1.3446,1.34476,1.34254,1.34302,8251,1.34449,1.34467,1.34244,1.34293,1.3447,1.34485,1.34263,1.34311,0.000180000000000069,0.013402629893826524
2025-08-11 12:00:00+00:00,1.34302,1.34327,1.34124,1.34232,9168,1.34292,1.34318,1.34114,1.34224,1.34311,1.34337,1.34134,1.34241,0.00017000000000000348,0.012664640324215054
2025-08-11 13:00:00+00:00,1.34232,1.34268,1.34194,1.34212,8794,1.34223,1.34257,1.34185,1.34201,1.34241,1.34278,1.34202,1.34222,0.00021000000000004349,0.0156468870145772
2025-08-11 14:00:00+00:00,1.34212,1.34219,1.33992,1.34072,10826,1.34202,1.3421,1.33982,1.34063,1.34222,1.34228,1.34002,1.34081,0.000180000000000069,0.013425622053826974
2025-08-11 15:00:00+00:00,1.34074,1.3417,1.34023,1.34146,7823,1.34064,1.34162,1.34013,1.34136,1.34084,1.34178,1.34032,1.34157,0.00020999999999982144,0.01565458530256746
2025-08-11 16:00:00+00:00,1.34148,1.3426,1.34146,1.34246,6621,1.34139,1.34251,1.34136,1.34237,1.34158,1.34269,1.34154,1.34256,0.00018999999999991246,0.014153121880719908
2025-08-11 17:00:00+00:00,1.34248,1.34322,1.34176,1.34303,5801,1.3424,1.34312,1.34168,1.34294,1.34256,1.34331,1.34184,1.34312,0.000180000000000069,0.013402530099853985
2025-08-11 18:00:00+00:00,1.34304,1.34374,1.3428,1.34356,6053,1.34295,1.34364,1.34269,1.34347,1.34312,1.34383,1.34289,1.34364,0.00017000000000000348,0.01265295185923989
2025-08-11 19:00:00+00:00,1.34356,1.34356,1.34236,1.34276,4758,1.34347,1.34348,1.34226,1.34267,1.34365,1.34365,1.34245,1.34284,0.00017000000000000348,0.012660490333343523
2025-08-11 20:00:00+00:00,1.34275,1.34358,1.3427,1.34318,2875,1.34267,1.34349,1.34261,1.34301,1.34283,1.34366,1.34278,1.34335,0.00034000000000000696,0.02531306302952746
2025-08-11 21:00:00+00:00,1.34339,1.34364,1.3427,1.34314,2047,1.343,1.34318,1.34205,1.34282,1.34378,1.34416,1.3431,1.34345,0.0006300000000001305,0.04690501362479938
2025-08-11 22:00:00+00:00,1.34315,1.34342,1.34296,1.34336,1027,1.34284,1.34328,1.34284,1.34324,1.34346,1.34356,1.34307,1.34349,0.0002500000000000835,0.018610052405913787
2025-08-11 23:00:00+00:00,1.34338,1.34352,1.34322,1.34338,1356,1.34326,1.34342,1.34314,1.34328,1.34349,1.34361,1.3433,1.34347,0.00018999999999991246,0.01414342926051545
2025-08-12 00:00:00+00:00,1.34336,1.34376,1.34284,1.34304,5704,1.34325,1.34365,1.34273,1.34294,1.34346,1.34388,1.34295,1.34313,0.00018999999999991246,0.014147009768876017
2025-08-12 01:00:00+00:00,1.34304,1.34385,1.34282,1.34312,5182,1.34295,1.34376,1.34272,1.34304,1.34312,1.34395,1.34292,1.34321,0.00017000000000000348,0.012657096908690471
2025-08-12 02:00:00+00:00,1.34312,1.34376,1.34302,1.34375,4595,1.34303,1.34366,1.34292,1.34365,1.34321,1.34386,1.34313,1.34385,0.00019999999999997797,0.014883720930230918
2025-08-12 03:00:00+00:00,1.34376,1.34399,1.34314,1.3433,4451,1.34365,1.34389,1.34304,1.34321,1.34386,1.34409,1.34323,1.3434,0.00018999999999991246,0.014144271570007628
2025-08-12 04:00:00+00:00,1.34328,1.34386,1.34244,1.34383,5631,1.34318,1.34377,1.34232,1.34372,1.34338,1.34397,1.34255,1.34394,0.00021999999999988695,0.016371118370618824
2025-08-12 05:00:00+00:00,1.34384,1.34404,1.34206,1.34242,7573,1.34373,1.34395,1.34196,1.34231,1.34394,1.34414,1.34216,1.34253,0.000220000000000109,0.0163883136425343
2025-08-12 06:00:00+00:00,1.34238,1.34466,1.34226,1.34338,9943,1.34231,1.34458,1.34211,1.34329,1.34246,1.34473,1.3424,1.34348,0.00018999999999991246,0.01414342926051545
2025-08-12 07:00:00+00:00,1.34341,1.34602,1.34316,1.3459,9504,1.34331,1.34592,1.34306,1.34582,1.34351,1.34611,1.34326,1.34599,0.00017000000000000348,0.012630953265473175
2025-08-12 08:00:00+00:00,1.3459,1.34714,1.34476,1.34691,8698,1.34582,1.34704,1.34467,1.34681,1.34598,1.34723,1.34485,1.34701,0.00019999999999997797,0.014848802072891132
2025-08-12 09:00:00+00:00,1.3469,1.34726,1.34528,1.34596,7260,1.3468,1.34716,1.34519,1.34585,1.34701,1.34735,1.34537,1.34606,0.00021000000000004349,0.015602246723531417
2025-08-12 10:00:00+00:00,1.34596,1.3464,1.34556,1.34572,5865,1.34587,1.3463,1.34547,1.34563,1.34606,1.3465,1.34565,1.34581,0.00017999999999984695,0.013375739381137753
2025-08-12 11:00:00+00:00,1.34573,1.34594,1.34465,1.34574,7167,1.34565,1.34586,1.34455,1.34564,1.34581,1.34604,1.34475,1.34583,0.0001900000000001345,0.014118626183373794
2025-08-12 12:00:00+00:00,1.34574,1.35098,1.34522,1.34856,27365,1.34564,1.35088,1.34459,1.34848,1.34585,1.35108,1.34574,1.34865,0.00017000000000000348,0.012606039034229362
2025-08-12 13:00:00+00:00,1.34858,1.35006,1.34632,1.34881,29998,1.34848,1.34994,1.34622,1.34871,1.34867,1.35017,1.34642,1.34891,0.00019999999999997797,0.014827885321133293
2025-08-12 14:00:00+00:00,1.34882,1.34976,1.34788,1.34882,15809,1.34872,1.34967,1.34778,1.34873,1.34893,1.34987,1.34798,1.3489,0.00017000000000000348,0.012603609080529907
2025-08-12 15:00:00+00:00,1.3488,1.35238,1.34861,1.35066,15352,1.34873,1.3523,1.34853,1.35057,1.34888,1.35248,1.34869,1.35075,0.00017999999999984695,0.013326818000077513
2025-08-12 16:00:00+00:00,1.35066,1.35213,1.34998,1.35156,11889,1.35057,1.35203,1.34989,1.35147,1.35076,1.35223,1.35007,1.35166,0.0001900000000001345,0.014057829471139609
2025-08-12 17:00:00+00:00,1.35158,1.3516,1.3507,1.35073,8621,1.35147,1.3515,1.3506,1.35063,1.35168,1.35169,1.3508,1.35083,0.00019999999999997797,0.014806808170395118
2025-08-12 18:00:00+00:00,1.35074,1.35114,1.34922,1.34958,6008,1.35065,1.35105,1.34913,1.34949,1.35083,1.35124,1.3493,1.34966,0.00017000000000000348,0.012596511507284006
2025-08-12 19:00:00+00:00,1.34956,1.3497,1.34882,1.34957,4864,1.34948,1.34961,1.34873,1.34947,1.34963,1.34979,1.34892,1.34967,0.00019999999999997797,0.01481953511118193
2025-08-12 20:00:00+00:00,1.34956,1.35007,1.34926,1.35006,3826,1.34945,1.34996,1.34916,1.34994,1.34966,1.35018,1.34936,1.35018,0.00024000000000001798,0.017776987689437355
2025-08-12 21:00:00+00:00,1.35046,1.35046,1.34976,1.35,2325,1.34999,1.34999,1.34927,1.34968,1.35093,1.351,1.34994,1.35032,0.0006399999999999739,0.04740740740740547
2025-08-12 22:00:00+00:00,1.35,1.3502,1.34978,1.35005,2578,1.34969,1.35009,1.34934,1.34993,1.35031,1.35037,1.35001,1.35017,0.00024000000000001798,0.017777119365950743
2025-08-12 23:00:00+00:00,1.35004,1.35064,1.34999,1.35045,1494,1.34991,1.35053,1.34988,1.35034,1.35017,1.35075,1.35009,1.35056,0.00021999999999988695,0.016290866007618716
2025-08-13 00:00:00+00:00,1.35044,1.35062,1.34973,1.35026,4656,1.35033,1.35053,1.34962,1.35016,1.35056,1.35073,1.34984,1.35036,0.00019999999999997797,0.014811962140623138
2025-08-13 01:00:00+00:00,1.35026,1.3508,1.34976,1.3499,5936,1.35017,1.35071,1.34968,1.3498,1.35036,1.3509,1.34985,1.34999,0.00018999999999991246,0.014075116675302797
2025-08-13 02:00:00+00:00,1.34989,1.35048,1.34929,1.35032,4556,1.3498,1.35039,1.34919,1.35022,1.34998,1.35059,1.34939,1.35042,0.00019999999999997797,0.014811303987201402
2025-08-13 03:00:00+00:00,1.35029,1.35066,1.35012,1.35033,3191,1.35019,1.35056,1.35002,1.35024,1.35039,1.35076,1.35022,1.35042,0.00017999999999984695,0.013330074870575854
2025-08-13 04:00:00+00:00,1.35032,1.35058,1.35014,1.35048,3109,1.35023,1.35047,1.35005,1.35038,1.35042,1.35068,1.35023,1.35059,0.00021000000000004349,0.015550026657191776
2025-08-13 05:00:00+00:00,1.35049,1.35078,1.34997,1.35072,4189,1.35039,1.35069,1.34987,1.3506,1.35059,1.35088,1.35007,1.35083,0.00022999999999995246,0.017027955460787763
2025-08-13 06:00:00+00:00,1.35073,1.35174,1.35069,1.3516,6472,1.35061,1.35166,1.35059,1.3515,1.35085,1.35183,1.35079,1.35169,0.0001900000000001345,0.01405741343593774
2025-08-13 07:00:00+00:00,1.3516,1.35474,1.3516,1.35446,8506,1.35149,1.35464,1.35149,1.35437,1.3517,1.35484,1.3517,1.35455,0.00017999999999984695,0.013289428997522773
2025-08-13 08:00:00+00:00,1.35444,1.35632,1.35434,1.35573,8456,1.35436,1.35623,1.35424,1.35565,1.35452,1.35642,1.35442,1.35581,0.00015999999999993797,0.011801759937446095
2025-08-13 09:00:00+00:00,1.35575,1.35782,1.35564,1.35764,6643,1.35566,1.35773,1.35557,1.35755,1.35584,1.3579,1.35572,1.35773,0.000180000000000069,0.013258301169681875
2025-08-13 10:00:00+00:00,1.35762,1.35786,1.35662,1.35684,7680,1.35753,1.35776,1.35652,1.35674,1.35772,1.35795,1.35672,1.35693,0.00018999999999991246,0.014003124907867728
2025-08-13 11:00:00+00:00,1.35685,1.35784,1.35652,1.35768,6821,1.35675,1.35775,1.35642,1.35757,1.35695,1.35792,1.35662,1.35778,0.00021000000000004349,0.015467562312182805
2025-08-13 12:00:00+00:00,1.35768,1.35796,1.35591,1.35606,9158,1.35758,1.35788,1.35581,1.35596,1.35778,1.35805,1.35601,1.35615,0.00018999999999991246,0.014011179446330726
2025-08-13 13:00:00+00:00,1.35604,1.35775,1.35538,1.3574,10067,1.35594,1.35766,1.35528,1.3573,1.35615,1.35784,1.35549,1.35749,0.0001900000000001345,0.013997347870939628
2025-08-13 14:00:00+00:00,1.35739,1.35852,1.35694,1.35719,11370,1.3573,1.35843,1.35685,1.3571,1.35748,1.3586,1.35703,1.35728,0.000180000000000069,0.01326269719052373
2025-08-13 15:00:00+00:00,1.3572,1.35758,1.35616,1.35711,10131,1.3571,1.35751,1.35606,1.35702,1.35729,1.35767,1.35626,1.3572,0.000180000000000069,0.01326347901054955
2025-08-13 16:00:00+00:00,1.35712,1.35791,1.35685,1.35734,6418,1.35701,1.35781,1.35676,1.35724,1.35722,1.35801,1.35694,1.35745,0.00021000000000004349,0.015471436780765577
2025-08-13 17:00:00+00:00,1.35734,1.35774,1.3568,1.35706,5226,1.35724,1.35765,1.3567,1.35697,1.35744,1.35783,1.35689,1.35716,0.00018999999999991246,0.014000854789022774
2025-08-13 18:00:00+00:00,1.35706,1.35716,1.35637,1.35674,5015,1.35698,1.35706,1.35628,1.35664,1.35715,1.35725,1.35645,1.35683,0.00018999999999991246,0.014004157023446824
2025-08-13 19:00:00+00:00,1.35673,1.35746,1.35641,1.35738,3983,1.35664,1.35736,1.35633,1.35728,1.35682,1.35755,1.35649,1.35747,0.00018999999999991246,0.013997554111590892
2025-08-13 20:00:00+00:00,1.35737,1.3581,1.35731,1.35776,2295,1.35727,1.358,1.35721,1.35765,1.35747,1.3582,1.35741,1.35787,0.00021999999999988695,0.016203158142815147
2025-08-13 21:00:00+00:00,1.35701,1.35764,1.35701,1.35737,1597,1.35601,1.35712,1.35601,1.3566,1.35801,1.35864,1.35777,1.35814,0.0015399999999998748,0.11345469547727406
2025-08-13 22:00:00+00:00,1.35742,1.35807,1.35739,1.35805,2276,1.35671,1.35798,1.35671,1.35795,1.35814,1.35825,1.35767,1.35815,0.00019999999999997797,0.014726998269576082
2025-08-13 23:00:00+00:00,1.35804,1.35856,1.358,1.35854,1554,1.35795,1.35846,1.35791,1.35845,1.35814,1.35866,1.35808,1.35863,0.000180000000000069,0.013249517864771665
2025-08-14 00:00:00+00:00,1.35854,1.35876,1.35819,1.3586,5064,1.35845,1.35867,1.35809,1.3585,1.35864,1.35887,1.35827,1.3587,0.00019999999999997797,0.014721036360958189
2025-08-14 01:00:00+00:00,1.3586,1.35921,1.35824,1.35836,7891,1.35851,1.35912,1.35815,1.35828,1.3587,1.35931,1.35833,1.35845,0.00017000000000000348,0.012515091728260807
2025-08-14 02:00:00+00:00,1.35837,1.3585,1.35726,1.35778,6720,1.35828,1.35841,1.35716,1.35768,1.35846,1.35859,1.35736,1.35789,0.00021000000000004349,0.015466423131880238
2025-08-14 03:00:00+00:00,1.35779,1.35782,1.3571,1.35738,6106,1.35769,1.35771,1.35699,1.35728,1.35789,1.35792,1.35719,1.35747,0.00018999999999991246,0.013997554111590892
2025-08-14 04:00:00+00:00,1.35734,1.35779,1.35718,1.35758,2706,1.35725,1.35769,1.35708,1.35748,1.35744,1.35789,1.35728,1.35768,0.00019999999999997797,0.014732096819338673
2025-08-14 05:00:00+00:00,1.35758,1.3577,1.35688,1.35734,4872,1.35747,1.3576,1.35678,1.35727,1.35768,1.35779,1.35697,1.35742,0.0001500000000000945,0.011051026271980086
2025-08-14 06:00:00+00:00,1.35744,1.35914,1.35698,1.35792,9548,1.35728,1.35904,1.35613,1.35783,1.35759,1.35923,1.35739,1.358,0.00017000000000000348,0.012519146930599996
2025-08-14 07:00:00+00:00,1.35793,1.35916,1.35689,1.35734,11849,1.35785,1.35906,1.35679,1.35725,1.35801,1.35926,1.35699,1.35743,0.00017999999999984695,0.013261231526356474
2025-08-14 08:00:00+00:00,1.35734,1.35834,1.35632,1.35722,8651,1.35725,1.35825,1.35622,1.35714,1.35744,1.35844,1.35642,1.3573,0.00015999999999993797,0.011788803583791719
2025-08-14 09:00:00+00:00,1.35722,1.35924,1.35688,1.3578,7723,1.35713,1.35915,1.35679,1.3577,1.35731,1.35933,1.35696,1.35791,0.00021000000000004349,0.015466195315955479
2025-08-14 10:00:00+00:00,1.35778,1.3595,1.3575,1.35808,7604,1.35769,1.3594,1.3574,1.35799,1.35788,1.3596,1.3576,1.35818,0.00018999999999991246,0.013990339302538323
2025-08-14 11:00:00+00:00,1.35809,1.3584,1.35726,1.35742,6589,1.358,1.35831,1.35718,1.35734,1.35818,1.35849,1.35735,1.35751,0.00017000000000000348,0.01252375830619878
2025-08-14 12:00:00+00:00,1.35744,1.35826,1.35464,1.3553,18537,1.35734,1.35817,1.35451,1.35521,1.35754,1.35835,1.35476,1.35538,0.00017000000000000348,0.012543348336161993
2025-08-14 13:00:00+00:00,1.35529,1.35564,1.35348,1.35352,15344,1.35521,1.35556,1.3534,1.35344,1.35537,1.35573,1.35357,1.3536,0.00015999999999993797,0.011821029611674593
2025-08-14 14:00:00+00:00,1.35352,1.35572,1.35337,1.3556,12058,1.35344,1.35562,1.35327,1.35551,1.35361,1.35582,1.35347,1.3557,0.00018999999999991246,0.014015933903799977
2025-08-14 15:00:00+00:00,1.3556,1.35569,1.35273,1.35299,10800,1.35552,1.3556,1.35263,1.3529,1.35569,1.35578,1.35282,1.35308,0.000180000000000069,0.013303867729995712
2025-08-14 16:00:00+00:00,1.353,1.35316,1.3521,1.35233,8298,1.35292,1.35307,1.35201,1.35223,1.35309,1.35326,1.35218,1.35243,0.00019999999999997797,0.014789289596472605
2025-08-14 17:00:00+00:00,1.35234,1.35334,1.35232,1.3532,6335,1.35223,1.35325,1.35222,1.35309,1.35244,1.35344,1.35241,1.3533,0.00021000000000004349,0.015518770322202446
2025-08-14 18:00:00+00:00,1.35321,1.35341,1.35244,1.3533,4988,1.35311,1.35333,1.35235,1.3532,1.35331,1.3535,1.35254,1.35339,0.0001900000000001345,0.014039754673770378
2025-08-14 19:00:00+00:00,1.35332,1.35394,1.35322,1.3537,3878,1.35323,1.35385,1.35313,1.35361,1.35341,1.35403,1.35332,1.3538,0.00018999999999991246,0.014035606116562937
2025-08-14 20:00:00+00:00,1.3537,1.35388,1.35299,1.353,3072,1.3536,1.35378,1.35289,1.3529,1.3538,1.35398,1.35308,1.3531,0.00019999999999997797,0.014781966001476568
2025-08-14 21:00:00+00:00,1.35334,1.35358,1.35273,1.35295,1859,1.35269,1.35271,1.35219,1.3525,1.35398,1.35458,1.35311,1.3534,0.0008999999999999009,0.0665213052958277
2025-08-14 22:00:00+00:00,1.35292,1.35326,1.3527,1.35288,1008,1.3525,1.35313,1.35247,1.3528,1.35334,1.35341,1.35283,1.35297,0.00017000000000000348,0.012565785583348373
2025-08-14 23:00:00+00:00,1.35289,1.35317,1.35262,1.353,1517,1.35281,1.35307,1.3525,1.35291,1.35297,1.35327,1.35275,1.3531,0.00018999999999991246,0.014042867701397817
2025-08-15 00:00:00+00:00,1.35302,1.35356,1.35274,1.35347,6213,1.35291,1.35347,1.35265,1.35337,1.35312,1.35366,1.35283,1.35357,0.00019999999999997797,0.014776832881406902
2025-08-15 01:00:00+00:00,1.35348,1.35402,1.35312,1.35374,6265,1.35339,1.35392,1.35302,1.35365,1.35357,1.35412,1.35322,1.35384,0.00018999999999991246,0.014035191395682513
2025-08-15 02:00:00+00:00,1.35373,1.35446,1.35354,1.35434,5397,1.35363,1.35436,1.35345,1.35424,1.35383,1.35455,1.35363,1.35443,0.00018999999999991246,0.014028973522151931
2025-08-15 03:00:00+00:00,1.35434,1.35512,1.35434,1.35476,5653,1.35424,1.35502,1.35424,1.35467,1.35444,1.35523,1.35443,1.35486,0.00018999999999991246,0.014024624287690253
2025-08-15 04:00:00+00:00,1.35477,1.355,1.35448,1.35477,4046,1.35467,1.3549,1.35439,1.35467,1.35487,1.3551,1.35458,1.35487,0.00019999999999997797,0.014762653439327561
2025-08-15 05:00:00+00:00,1.35478,1.3553,1.35442,1.35518,3852,1.35467,1.3552,1.35431,1.35508,1.35488,1.35539,1.35452,1.35529,0.00021000000000004349,0.015496096459514122
2025-08-15 06:00:00+00:00,1.35518,1.35548,1.35426,1.35529,5369,1.35507,1.35539,1.35418,1.35519,1.35529,1.35558,1.35435,1.35539,0.00020000000000020002,0.014756989279062046
2025-08-15 07:00:00+00:00,1.35528,1.35604,1.35476,1.35552,7168,1.35519,1.35596,1.35467,1.35543,1.35538,1.35613,1.35486,1.35561,0.000180000000000069,0.013279036827200556
2025-08-15 08:00:00+00:00,1.35551,1.35582,1.35466,1.35466,5701,1.35543,1.35572,1.35456,1.35456,1.35559,1.35592,1.35475,1.35475,0.00018999999999991246,0.014025659575089873
2025-08-15 09:00:00+00:00,1.35463,1.3558,1.3546,1.3557,6163,1.35453,1.35571,1.3545,1.35562,1.35473,1.3559,1.35469,1.35579,0.00017000000000000348,0.012539647414620011
2025-08-15 10:00:00+00:00,1.35572,1.35635,1.35518,1.35592,6197,1.35562,1.35626,1.35508,1.35583,1.35581,1.35644,1.35527,1.35602,0.00018999999999991246,0.014012626113628565
2025-08-15 11:00:00+00:00,1.35592,1.35643,1.35552,1.35598,5109,1.35584,1.35633,1.35543,1.35589,1.35601,1.35653,1.35561,1.35607,0.000180000000000069,0.013274532072749524
2025-08-15 12:00:00+00:00,1.35598,1.35697,1.35458,1.35611,11465,1.35588,1.35689,1.35446,1.35601,1.35608,1.35706,1.35468,1.35621,0.00019999999999997797,0.014748066159823171
2025-08-15 13:00:00+00:00,1.35612,1.35753,1.35541,1.35666,12256,1.35602,1.35744,1.35531,1.35648,1.35621,1.35762,1.35549,1.35684,0.000360000000000138,0.026535756932476673
2025-08-15 14:00:00+00:00,1.35664,1.35724,1.35578,1.35596,14101,1.35645,1.35716,1.3557,1.35587,1.35684,1.35734,1.35587,1.35605,0.000180000000000069,0.01327472786808379
2025-08-15 15:00:00+00:00,1.35596,1.35714,1.35587,1.35626,8735,1.35587,1.35706,1.35577,1.35617,1.35604,1.35725,1.35596,1.35636,0.00018999999999991246,0.01400911329685403
2025-08-15 16:00:00+00:00,1.35628,1.35642,1.35543,1.35576,5731,1.35619,1.35634,1.35533,1.35566,1.35636,1.35652,1.35553,1.35585,0.00018999999999991246,0.01401427981352986
2025-08-15 17:00:00+00:00,1.35576,1.35592,1.35522,1.35555,4835,1.35565,1.35581,1.35513,1.35545,1.35586,1.35602,1.3553,1.35565,0.00019999999999997797,0.014754158828518164
2025-08-15 18:00:00+00:00,1.35556,1.35574,1.35512,1.35539,5087,1.35545,1.35565,1.35504,1.3553,1.35566,1.35583,1.3552,1.35548,0.000180000000000069,0.013280310464151941
2025-08-15 19:00:00+00:00,1.3554,1.35568,1.35502,1.35553,2743,1.3553,1.35558,1.35491,1.35543,1.35549,1.35578,1.3551,1.35563,0.00019999999999997797,0.014754376516932713
2025-08-15 20:00:00+00:00,1.35552,1.35586,1.35484,1.35524,4949,1.35542,1.35575,1.35463,1.35473,1.35561,1.35653,1.35504,1.35575,0.0010200000000000209,0.07526342197692076
2025-08-17 21:00:00+00:00,1.35552,1.35673,1.35522,1.35653,302,1.35504,1.35573,1.35447,1.35553,1.356,1.35773,1.35561,1.35753,0.0020000000000000018,0.14743499959455386
2025-08-17 22:00:00+00:00,1.35667,1.35667,1.35577,1.35618,1231,1.35567,1.35632,1.35529,1.35607,1.35767,1.35767,1.35591,1.35628,0.00020999999999982144,0.015484670176512075
2025-08-17 23:00:00+00:00,1.3562,1.35624,1.35541,1.35561,1877,1.35609,1.35612,1.3553,1.35551,1.35631,1.35636,1.35552,1.35571,0.00019999999999997797,0.014753505801814532
