date,open,high,low,close,volume,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread,spread_pct
2025-12-01 00:00:00+00:00,155.908,155.912,155.674,155.81,15488,155.901,155.905,155.664,155.8,155.915,155.92,155.683,155.82,0.01999999999998181,0.01283614658878237
2025-12-01 01:00:00+00:00,155.81,155.998,155.488,155.644,24116,155.8,155.989,155.48,155.636,155.819,156.008,155.494,155.652,0.015999999999991132,0.010279869445652344
2025-12-01 02:00:00+00:00,155.644,155.656,155.43,155.502,11072,155.637,155.649,155.421,155.493,155.652,155.664,155.438,155.511,0.018000000000000682,0.01157541382104454
2025-12-01 03:00:00+00:00,155.502,155.6,155.414,155.462,6367,155.493,155.593,155.406,155.455,155.51,155.606,155.422,155.47,0.014999999999986358,0.009648660122722181
2025-12-01 04:00:00+00:00,155.463,155.608,155.396,155.553,6954,155.455,155.6,155.386,155.545,155.471,155.617,155.404,155.561,0.016000000000019554,0.010285883268094832
2025-12-01 05:00:00+00:00,155.552,155.626,155.411,155.598,9609,155.544,155.618,155.403,155.59,155.559,155.635,155.419,155.605,0.014999999999986358,0.009640226738124112
2025-12-01 06:00:00+00:00,155.599,155.695,155.56,155.566,9346,155.591,155.688,155.55,155.557,155.607,155.703,155.568,155.574,0.01700000000002433,0.01092783770234134
2025-12-01 07:00:00+00:00,155.566,155.63,155.307,155.364,13221,155.558,155.621,155.299,155.355,155.574,155.638,155.314,155.372,0.01700000000002433,0.01094204577638599
2025-12-01 08:00:00+00:00,155.364,155.564,155.26,155.488,17326,155.356,155.557,155.252,155.479,155.372,155.573,155.267,155.497,0.018000000000000682,0.011576456060918323
2025-12-01 09:00:00+00:00,155.488,155.532,155.262,155.288,13951,155.478,155.525,155.254,155.28,155.497,155.54,155.271,155.297,0.016999999999995907,0.01094740095821693
2025-12-01 10:00:00+00:00,155.286,155.309,155.162,155.257,11462,155.278,155.3,155.155,155.249,155.295,155.318,155.17,155.265,0.015999999999991132,0.010305493472108268
2025-12-01 11:00:00+00:00,155.258,155.344,155.104,155.109,11652,155.249,155.335,155.096,155.101,155.266,155.352,155.111,155.117,0.015999999999991132,0.010315326641259457
2025-12-01 12:00:00+00:00,155.108,155.153,154.764,154.79,14476,155.1,155.145,154.756,154.783,155.117,155.161,154.771,154.797,0.014000000000010004,0.0090445119193811
2025-12-01 13:00:00+00:00,154.79,154.9,154.663,154.844,18858,154.783,154.893,154.654,154.835,154.798,154.907,154.672,154.853,0.018000000000000682,0.01162460282607055
2025-12-01 14:00:00+00:00,154.844,155.068,154.838,154.998,19336,154.835,155.06,154.829,154.986,154.852,155.076,154.845,155.011,0.025000000000005684,0.01612924037729886
2025-12-01 15:00:00+00:00,154.995,155.199,154.872,155.098,20517,154.985,155.191,154.864,155.089,155.005,155.207,154.88,155.106,0.016999999999995907,0.010960811873780387
2025-12-01 16:00:00+00:00,155.099,155.317,155.098,155.29,15102,155.091,155.309,155.089,155.281,155.107,155.325,155.106,155.298,0.016999999999995907,0.010947259965223714
2025-12-01 17:00:00+00:00,155.289,155.386,155.262,155.352,8680,155.28,155.379,155.255,155.345,155.298,155.394,155.269,155.359,0.014000000000010004,0.009011792574289358
2025-12-01 18:00:00+00:00,155.35,155.502,155.342,155.496,6727,155.343,155.495,155.334,155.488,155.358,155.51,155.349,155.504,0.015999999999991132,0.010289653753145504
2025-12-01 19:00:00+00:00,155.496,155.524,155.452,155.482,7046,155.488,155.516,155.444,155.473,155.503,155.533,155.46,155.49,0.016999999999995907,0.010933741526347684
2025-12-01 20:00:00+00:00,155.484,155.52,155.437,155.448,4630,155.477,155.512,155.428,155.44,155.49,155.528,155.446,155.455,0.01500000000001478,0.00964952910298928
2025-12-01 21:00:00+00:00,155.446,155.514,155.44,155.484,2764,155.438,155.505,155.432,155.471,155.454,155.524,155.447,155.496,0.025000000000005684,0.01607882483085442
2025-12-01 22:00:00+00:00,155.474,155.484,155.429,155.448,1175,155.435,155.457,155.41,155.436,155.513,155.521,155.448,155.459,0.022999999999996135,0.014795944624566501
2025-12-01 23:00:00+00:00,155.449,155.575,155.436,155.564,2159,155.439,155.567,155.427,155.555,155.459,155.583,155.445,155.572,0.016999999999995907,0.010927978195466759
2025-12-02 00:00:00+00:00,155.563,155.681,155.46,155.639,10070,155.554,155.673,155.453,155.631,155.572,155.689,155.468,155.647,0.015999999999991132,0.010280199692873337
2025-12-02 01:00:00+00:00,155.638,155.776,155.592,155.632,9621,155.631,155.768,155.584,155.624,155.646,155.785,155.6,155.641,0.016999999999995907,0.010923203454299826
2025-12-02 02:00:00+00:00,155.633,155.709,155.59,155.664,5114,155.624,155.701,155.581,155.657,155.642,155.718,155.599,155.672,0.014999999999986358,0.009636139377111188
2025-12-02 03:00:00+00:00,155.663,155.724,155.559,155.63,6471,155.656,155.716,155.551,155.622,155.67,155.731,155.566,155.639,0.016999999999995907,0.010923343828308108
2025-12-02 04:00:00+00:00,155.632,155.666,155.552,155.642,5439,155.623,155.658,155.544,155.634,155.641,155.675,155.561,155.65,0.016000000000019554,0.010280001542012794
2025-12-02 05:00:00+00:00,155.644,155.734,155.632,155.654,8041,155.636,155.726,155.623,155.647,155.651,155.743,155.641,155.662,0.01500000000001478,0.009636758451446657
2025-12-02 06:00:00+00:00,155.655,155.82,155.638,155.762,8718,155.648,155.811,155.631,155.754,155.662,155.828,155.646,155.77,0.016000000000019554,0.01027208176578341
2025-12-02 07:00:00+00:00,155.762,155.838,155.716,155.768,9153,155.755,155.829,155.708,155.76,155.77,155.846,155.724,155.776,0.016000000000019554,0.010271686097285421
2025-12-02 08:00:00+00:00,155.768,156.008,155.766,155.997,11269,155.76,155.999,155.759,155.988,155.775,156.017,155.774,156.006,0.018000000000000682,0.011538683436220363
2025-12-02 09:00:00+00:00,155.998,156.086,155.932,155.962,10982,155.988,156.08,155.923,155.953,156.007,156.093,155.94,155.972,0.019000000000005457,0.012182454700507469
2025-12-02 10:00:00+00:00,155.964,156.071,155.93,156.036,8456,155.955,156.062,155.92,156.028,155.972,156.08,155.939,156.045,0.016999999999995907,0.010894921684736795
2025-12-02 11:00:00+00:00,156.037,156.052,155.894,155.928,7771,156.029,156.044,155.886,155.921,156.045,156.06,155.902,155.936,0.01500000000001478,0.00961982453440997
2025-12-02 12:00:00+00:00,155.926,156.032,155.91,156.011,9327,155.917,156.025,155.902,156.004,155.934,156.04,155.918,156.018,0.014000000000010004,0.008973726211619697
2025-12-02 13:00:00+00:00,156.01,156.078,155.968,155.975,10366,156.003,156.071,155.959,155.968,156.018,156.085,155.976,155.982,0.014000000000010004,0.008975797403436452
2025-12-02 14:00:00+00:00,155.976,156.088,155.932,155.952,14665,155.968,156.081,155.923,155.945,155.983,156.097,155.94,155.958,0.01300000000000523,0.008335898225098254
2025-12-02 15:00:00+00:00,155.952,156.181,155.82,155.873,19273,155.945,156.174,155.812,155.866,155.959,156.191,155.828,155.88,0.013999999999981583,0.008981670975718427
2025-12-02 16:00:00+00:00,155.872,155.988,155.753,155.922,16268,155.865,155.98,155.745,155.915,155.88,155.996,155.76,155.929,0.014000000000010004,0.00897884839856467
2025-12-02 17:00:00+00:00,155.922,156.087,155.918,155.946,11304,155.915,156.078,155.911,155.939,155.928,156.096,155.926,155.954,0.01500000000001478,0.009618714170299194
2025-12-02 18:00:00+00:00,155.947,156.02,155.912,155.995,9986,155.94,156.013,155.906,155.987,155.954,156.028,155.919,156.003,0.015999999999991132,0.010256738998039123
2025-12-02 19:00:00+00:00,155.994,155.998,155.846,155.896,9017,155.987,155.99,155.837,155.888,156.001,156.006,155.854,155.904,0.015999999999991132,0.010263252424687697
2025-12-02 20:00:00+00:00,155.896,155.9,155.808,155.834,9439,155.887,155.893,155.8,155.827,155.904,155.909,155.814,155.842,0.01500000000001478,0.009625627270053248
2025-12-02 21:00:00+00:00,155.834,155.908,155.83,155.884,4314,155.827,155.9,155.822,155.863,155.841,155.917,155.837,155.904,0.04099999999999682,0.02630160888865876
2025-12-02 22:00:00+00:00,155.875,155.9,155.833,155.879,1104,155.825,155.876,155.783,155.845,155.925,155.947,155.862,155.913,0.06800000000001205,0.0436235798279512
2025-12-02 23:00:00+00:00,155.874,155.906,155.764,155.766,2529,155.845,155.893,155.755,155.758,155.904,155.918,155.771,155.773,0.014999999999986358,0.009629829359414994
2025-12-03 00:00:00+00:00,155.765,155.815,155.661,155.781,8578,155.758,155.807,155.653,155.775,155.772,155.824,155.669,155.787,0.012000000000000455,0.00770312169006519
2025-12-03 01:00:00+00:00,155.782,155.794,155.606,155.658,7615,155.775,155.786,155.6,155.649,155.788,155.801,155.613,155.668,0.019000000000005457,0.012206247028746007
2025-12-03 02:00:00+00:00,155.658,155.808,155.652,155.713,4568,155.649,155.801,155.643,155.705,155.667,155.815,155.66,155.721,0.015999999999991132,0.010275314199836324
2025-12-03 03:00:00+00:00,155.712,155.732,155.63,155.658,4644,155.704,155.726,155.621,155.648,155.721,155.74,155.639,155.667,0.019000000000005457,0.012206247028746007
2025-12-03 04:00:00+00:00,155.657,155.75,155.656,155.664,5331,155.648,155.742,155.647,155.655,155.666,155.757,155.664,155.672,0.016999999999995907,0.010920957960733316
2025-12-03 05:00:00+00:00,155.664,155.706,155.63,155.694,5678,155.656,155.7,155.621,155.688,155.672,155.713,155.639,155.7,0.012000000000000455,0.007707426105052511
2025-12-03 06:00:00+00:00,155.694,155.694,155.512,155.612,8343,155.688,155.688,155.504,155.606,155.701,155.701,155.52,155.619,0.01300000000000523,0.008354111508113275
2025-12-03 07:00:00+00:00,155.61,155.711,155.515,155.688,9480,155.603,155.704,155.507,155.68,155.616,155.718,155.523,155.695,0.014999999999986358,0.009634653923222315
2025-12-03 08:00:00+00:00,155.688,155.757,155.664,155.678,11068,155.681,155.748,155.655,155.671,155.694,155.766,155.673,155.686,0.01500000000001478,0.009635272806700226
2025-12-03 09:00:00+00:00,155.678,155.683,155.53,155.622,9935,155.67,155.675,155.521,155.613,155.686,155.691,155.539,155.631,0.018000000000000682,0.011566488028685328
2025-12-03 10:00:00+00:00,155.62,155.644,155.504,155.528,9569,155.611,155.636,155.495,155.52,155.629,155.652,155.512,155.536,0.015999999999991132,0.010287536649343612
2025-12-03 11:00:00+00:00,155.528,155.529,155.414,155.418,7375,155.519,155.522,155.405,155.411,155.536,155.536,155.422,155.425,0.014000000000010004,0.009007965615314832
2025-12-03 12:00:00+00:00,155.418,155.434,155.362,155.416,8686,155.411,155.425,155.353,155.409,155.424,155.444,155.369,155.423,0.014000000000010004,0.009008081536013027
2025-12-03 13:00:00+00:00,155.417,155.528,155.22,155.49,17396,155.409,155.52,155.201,155.481,155.425,155.536,155.239,155.499,0.018000000000000682,0.011576307158017031
2025-12-03 14:00:00+00:00,155.492,155.524,155.28,155.368,22838,155.483,155.517,155.272,155.349,155.5,155.53,155.289,155.387,0.038000000000010914,0.024458060861960583
2025-12-03 15:00:00+00:00,155.37,155.611,155.212,155.22,28336,155.349,155.593,155.204,155.211,155.39,155.661,155.221,155.228,0.016999999999995907,0.010952196881842487
2025-12-03 16:00:00+00:00,155.219,155.251,155.01,155.17,15729,155.211,155.243,155.002,155.162,155.227,155.259,155.018,155.178,0.015999999999991132,0.010311271508662198
2025-12-03 17:00:00+00:00,155.17,155.217,155.09,155.128,10488,155.162,155.209,155.082,155.122,155.179,155.225,155.097,155.135,0.012999999999976808,0.008380176370466202
2025-12-03 18:00:00+00:00,155.128,155.178,155.073,155.126,8925,155.121,155.17,155.066,155.118,155.135,155.187,155.08,155.133,0.01500000000001478,0.009669558939194448
2025-12-03 19:00:00+00:00,155.124,155.169,155.081,155.151,6483,155.116,155.161,155.073,155.143,155.131,155.177,155.088,155.159,0.015999999999991132,0.01031253424083063
2025-12-03 20:00:00+00:00,155.152,155.252,155.126,155.24,4905,155.144,155.242,155.119,155.231,155.161,155.261,155.134,155.248,0.016999999999995907,0.010950785879925217
2025-12-03 21:00:00+00:00,155.24,155.32,155.21,155.229,3623,155.232,155.312,155.201,155.217,155.247,155.329,155.22,155.241,0.02400000000000091,0.015461028544924536
2025-12-03 22:00:00+00:00,155.268,155.268,155.16,155.228,1766,155.221,155.221,155.115,155.178,155.316,155.316,155.198,155.278,0.09999999999999432,0.06442136727909548
2025-12-03 23:00:00+00:00,155.207,155.241,155.088,155.115,2479,155.157,155.235,155.079,155.106,155.257,155.28,155.095,155.124,0.018000000000000682,0.011604293588628231
2025-12-04 00:00:00+00:00,155.116,155.251,155.022,155.12,10803,155.107,155.243,155.015,155.111,155.126,155.259,155.03,155.13,0.019000000000005457,0.012248581743170096
2025-12-04 01:00:00+00:00,155.12,155.412,155.098,155.262,11385,155.111,155.405,155.091,155.254,155.128,155.419,155.105,155.27,0.016000000000019554,0.0103051615978279
2025-12-04 02:00:00+00:00,155.262,155.432,155.254,155.414,8556,155.253,155.424,155.246,155.405,155.27,155.44,155.261,155.423,0.018000000000000682,0.011581968162456846
2025-12-04 03:00:00+00:00,155.414,155.542,155.384,155.392,7186,155.405,155.535,155.378,155.382,155.422,155.551,155.39,155.401,0.019000000000005457,0.012227141680398899
2025-12-04 04:00:00+00:00,155.392,155.47,155.324,155.464,6160,155.384,155.461,155.316,155.455,155.401,155.479,155.332,155.473,0.018000000000000682,0.011578243194566382
2025-12-04 05:00:00+00:00,155.466,155.506,155.186,155.224,13157,155.458,155.498,155.178,155.215,155.474,155.514,155.193,155.232,0.016999999999995907,0.010951914652370708
2025-12-04 06:00:00+00:00,155.224,155.452,155.213,155.298,10012,155.215,155.445,155.204,155.289,155.233,155.46,155.222,155.306,0.01700000000002433,0.010946696029584623
2025-12-04 07:00:00+00:00,155.296,155.354,155.208,155.244,11449,155.287,155.347,155.2,155.235,155.305,155.363,155.216,155.252,0.016999999999995907,0.01095050372316863
2025-12-04 08:00:00+00:00,155.245,155.252,154.775,154.99,19192,155.237,155.243,154.766,154.982,155.253,155.261,154.784,154.998,0.015999999999991132,0.010323246661069187
2025-12-04 09:00:00+00:00,154.99,155.058,154.798,154.815,12542,154.982,155.05,154.788,154.809,154.999,155.067,154.806,154.821,0.012000000000000455,0.007751186900494432
2025-12-04 10:00:00+00:00,154.814,154.895,154.74,154.752,10789,154.808,154.887,154.731,154.743,154.821,154.903,154.748,154.76,0.016999999999995907,0.01098531844499322
2025-12-04 11:00:00+00:00,154.752,154.794,154.524,154.53,12497,154.745,154.787,154.516,154.522,154.76,154.802,154.531,154.539,0.016999999999995907,0.011001100110008353
2025-12-04 12:00:00+00:00,154.53,154.782,154.509,154.672,13455,154.523,154.774,154.501,154.664,154.538,154.791,154.517,154.68,0.016000000000019554,0.010344470880327115
2025-12-04 13:00:00+00:00,154.67,155.062,154.663,154.804,20444,154.662,155.052,154.655,154.796,154.678,155.073,154.671,154.813,0.016999999999995907,0.010981628381692919
2025-12-04 14:00:00+00:00,154.804,154.856,154.56,154.763,22953,154.795,154.85,154.552,154.756,154.813,154.864,154.568,154.77,0.014000000000010004,0.009046089827678452
2025-12-04 15:00:00+00:00,154.766,154.898,154.556,154.634,17542,154.76,154.891,154.548,154.625,154.772,154.905,154.563,154.642,0.016999999999995907,0.01099370125586605
2025-12-04 16:00:00+00:00,154.633,154.919,154.632,154.908,14494,154.625,154.911,154.623,154.902,154.641,154.927,154.641,154.914,0.012000000000000455,0.0077465334262920285
2025-12-04 17:00:00+00:00,154.908,154.968,154.888,154.938,10092,154.9,154.961,154.88,154.93,154.916,154.975,154.896,154.947,0.016999999999995907,0.010972130787796349
2025-12-04 18:00:00+00:00,154.94,154.995,154.897,154.987,9912,154.932,154.989,154.889,154.979,154.947,155.002,154.904,154.995,0.015999999999991132,0.010323446482602498
2025-12-04 19:00:00+00:00,154.988,155.042,154.956,155.018,9909,154.979,155.036,154.949,155.011,154.996,155.049,154.962,155.024,0.01300000000000523,0.008386122901859932
2025-12-04 20:00:00+00:00,155.017,155.134,154.996,155.105,13164,155.011,155.126,154.987,155.096,155.023,155.144,155.006,155.114,0.018000000000000682,0.011605041745914499
2025-12-04 21:00:00+00:00,155.106,155.146,155.078,155.12,4440,155.097,155.138,155.069,155.11,155.114,155.154,155.086,155.131,0.020999999999986585,0.013537906137175466
2025-12-04 22:00:00+00:00,155.079,155.09,155.024,155.062,1362,155.03,155.076,155.003,155.042,155.128,155.132,155.043,155.081,0.03899999999998727,0.025151229830640172
2025-12-04 23:00:00+00:00,155.063,155.166,155.058,155.134,3077,155.046,155.158,155.043,155.125,155.08,155.174,155.072,155.144,0.019000000000005457,0.012247476375266193
2025-12-05 00:00:00+00:00,155.134,155.231,154.952,154.971,9819,155.125,155.225,154.945,154.964,155.143,155.238,154.959,154.978,0.014000000000010004,0.009033948287105333
2025-12-05 01:00:00+00:00,154.972,155.1,154.916,155.018,9063,154.964,155.092,154.908,155.009,154.979,155.109,154.925,155.027,0.018000000000000682,0.011611554787186444
2025-12-05 02:00:00+00:00,155.016,155.104,155.005,155.054,5696,155.007,155.096,154.998,155.044,155.025,155.111,155.012,155.063,0.018999999999977035,0.012253795451892268
2025-12-05 03:00:00+00:00,155.054,155.159,155.04,155.122,4988,155.045,155.151,155.033,155.115,155.062,155.168,155.048,155.13,0.014999999999986358,0.009669808279925708
2025-12-05 04:00:00+00:00,155.122,155.127,154.802,154.92,10678,155.114,155.118,154.791,154.912,155.13,155.136,154.808,154.929,0.016999999999995907,0.010973405628708952
2025-12-05 05:00:00+00:00,154.922,154.922,154.545,154.601,10973,154.912,154.913,154.536,154.593,154.931,154.931,154.554,154.609,0.016000000000019554,0.0103492215445046
2025-12-05 06:00:00+00:00,154.598,154.701,154.46,154.573,12040,154.589,154.694,154.451,154.567,154.606,154.709,154.468,154.579,0.012000000000000455,0.0077633221843403785
2025-12-05 07:00:00+00:00,154.572,154.652,154.343,154.63,16344,154.565,154.643,154.334,154.622,154.578,154.661,154.352,154.638,0.015999999999991132,0.01034728060531018
2025-12-05 08:00:00+00:00,154.63,154.896,154.607,154.86,15403,154.622,154.888,154.6,154.853,154.637,154.904,154.614,154.868,0.014999999999986358,0.009686168151870306
2025-12-05 09:00:00+00:00,154.859,154.966,154.834,154.916,8585,154.851,154.959,154.827,154.906,154.867,154.975,154.842,154.925,0.019000000000005457,0.012264711198330358
2025-12-05 10:00:00+00:00,154.917,155.176,154.891,155.138,9776,154.908,155.168,154.882,155.128,154.926,155.184,154.899,155.147,0.019000000000005457,0.012247160592508254
2025-12-05 11:00:00+00:00,155.137,155.226,155.117,155.148,7566,155.128,155.217,155.108,155.139,155.146,155.235,155.125,155.157,0.018000000000000682,0.011601825353856112
2025-12-05 12:00:00+00:00,155.148,155.265,155.084,155.172,10878,155.139,155.258,155.074,155.163,155.156,155.273,155.09,155.18,0.016999999999995907,0.01095558477044564
2025-12-05 13:00:00+00:00,155.173,155.262,155.106,155.198,13206,155.165,155.254,155.098,155.19,155.181,155.269,155.114,155.207,0.016999999999995907,0.010953749403984527
2025-12-05 14:00:00+00:00,155.198,155.285,155.115,155.226,13504,155.19,155.277,155.107,155.213,155.206,155.293,155.123,155.238,0.025000000000005684,0.016105549328080143
2025-12-05 15:00:00+00:00,155.225,155.358,155.117,155.254,18333,155.213,155.35,155.108,155.247,155.237,155.367,155.125,155.261,0.013999999999981583,0.009017481031072683
2025-12-05 16:00:00+00:00,155.253,155.494,155.209,155.3,15461,155.245,155.485,155.2,155.292,155.261,155.502,155.217,155.307,0.014999999999986358,0.00965872504828484
2025-12-05 17:00:00+00:00,155.3,155.346,155.258,155.286,7760,155.293,155.339,155.249,155.279,155.307,155.353,155.268,155.294,0.01500000000001478,0.009659595842519467
2025-12-05 18:00:00+00:00,155.287,155.322,155.242,155.284,5602,155.28,155.314,155.232,155.276,155.294,155.33,155.25,155.292,0.015999999999991132,0.010303701604795816
2025-12-05 19:00:00+00:00,155.282,155.324,155.262,155.291,5270,155.275,155.318,155.254,155.284,155.29,155.331,155.271,155.298,0.014000000000010004,0.009015332504787789
2025-12-05 20:00:00+00:00,155.292,155.326,155.272,155.303,3766,155.286,155.318,155.263,155.295,155.298,155.335,155.279,155.311,0.016000000000019554,0.010302441034635233
2025-12-05 21:00:00+00:00,155.304,155.381,155.292,155.34,2887,155.296,155.37,155.283,155.29,155.311,155.409,155.3,155.389,0.09900000000001796,0.06373117033604864
2025-12-07 22:00:00+00:00,155.219,155.256,155.179,155.239,798,155.169,155.227,155.133,155.219,155.269,155.303,155.209,155.259,0.03999999999999204,0.025766720991498297
2025-12-07 23:00:00+00:00,155.236,155.386,155.226,155.313,6032,155.219,155.38,155.213,155.305,155.252,155.393,155.24,155.321,0.015999999999991132,0.010301777700508736
2025-12-08 00:00:00+00:00,155.312,155.328,155.062,155.072,11429,155.305,155.32,155.053,155.062,155.32,155.335,155.071,155.082,0.01999999999998181,0.012897234832840108
2025-12-08 01:00:00+00:00,155.074,155.153,154.914,154.921,11330,155.065,155.145,154.905,154.913,155.082,155.162,154.923,154.929,0.015999999999991132,0.010327844514295114
2025-12-08 02:00:00+00:00,154.916,155.071,154.9,155.007,8843,154.909,155.063,154.893,155.0,154.924,155.079,154.908,155.014,0.014000000000010004,0.009031850174514702
2025-12-08 03:00:00+00:00,155.004,155.116,154.976,155.106,6385,154.996,155.109,154.967,155.098,155.012,155.124,154.985,155.113,0.014999999999986358,0.009670805771528089
2025-12-08 04:00:00+00:00,155.106,155.124,155.058,155.077,7133,155.097,155.116,155.05,155.069,155.115,155.132,155.065,155.085,0.016000000000019554,0.01031745519968761
2025-12-08 05:00:00+00:00,155.075,155.268,155.071,155.202,8376,155.067,155.259,155.063,155.193,155.083,155.276,155.079,155.21,0.016999999999995907,0.010953467094493567
2025-12-08 06:00:00+00:00,155.203,155.291,155.104,155.23,9987,155.195,155.284,155.096,155.222,155.211,155.299,155.113,155.237,0.014999999999986358,0.009663080590083334
2025-12-08 07:00:00+00:00,155.229,155.357,155.168,155.356,9073,155.222,155.349,155.159,155.348,155.236,155.365,155.177,155.364,0.015999999999991132,0.010298926336923668
2025-12-08 08:00:00+00:00,155.356,155.464,155.262,155.394,11294,155.348,155.455,155.254,155.386,155.365,155.473,155.271,155.402,0.015999999999991132,0.010296407840708864
2025-12-08 09:00:00+00:00,155.396,155.546,155.396,155.477,9748,155.387,155.536,155.387,155.468,155.404,155.555,155.404,155.486,0.018000000000000682,0.011577275095352163
2025-12-08 10:00:00+00:00,155.476,155.534,155.411,155.513,7904,155.467,155.526,155.402,155.504,155.484,155.542,155.419,155.522,0.018000000000000682,0.011574595049931954
2025-12-08 11:00:00+00:00,155.514,155.59,155.476,155.587,7704,155.506,155.583,155.466,155.578,155.523,155.599,155.485,155.596,0.018000000000000682,0.011569089962529443
2025-12-08 12:00:00+00:00,155.586,155.66,155.544,155.56,8730,155.578,155.653,155.536,155.552,155.595,155.668,155.552,155.568,0.016000000000019554,0.010285420416572096
2025-12-08 13:00:00+00:00,155.56,155.662,155.476,155.628,13776,155.551,155.654,155.467,155.619,155.568,155.671,155.483,155.638,0.019000000000005457,0.012208599994863045
2025-12-08 14:00:00+00:00,155.627,155.88,155.391,155.826,20623,155.618,155.872,155.382,155.82,155.636,155.888,155.4,155.833,0.01300000000000523,0.008342638584065067
2025-12-08 15:00:00+00:00,155.828,155.986,155.756,155.858,16359,155.821,155.978,155.748,155.852,155.835,155.994,155.764,155.864,0.012000000000000455,0.007699316044091707
2025-12-08 16:00:00+00:00,155.856,155.959,155.828,155.9,12104,155.85,155.95,155.82,155.891,155.863,155.968,155.836,155.908,0.016999999999995907,0.01090442591404484
2025-12-08 17:00:00+00:00,155.898,155.926,155.727,155.752,8958,155.889,155.919,155.719,155.742,155.907,155.935,155.734,155.761,0.019000000000005457,0.012198880271203872
2025-12-08 18:00:00+00:00,155.75,155.786,155.706,155.752,5830,155.742,155.776,155.696,155.744,155.759,155.795,155.714,155.761,0.016999999999995907,0.010914787611071387
2025-12-08 19:00:00+00:00,155.753,155.917,155.738,155.912,7952,155.744,155.91,155.729,155.904,155.762,155.924,155.746,155.919,0.01500000000001478,0.009620811739965351
2025-12-08 20:00:00+00:00,155.911,155.937,155.851,155.932,6044,155.903,155.929,155.842,155.925,155.919,155.946,155.859,155.94,0.014999999999986358,0.009619577764657902
2025-12-08 21:00:00+00:00,155.934,155.962,155.91,155.928,3672,155.925,155.953,155.9,155.914,155.942,155.97,155.917,155.941,0.027000000000015234,0.017315684161930658
2025-12-08 22:00:00+00:00,155.875,155.942,155.863,155.918,974,155.825,155.926,155.815,155.9,155.925,155.963,155.895,155.935,0.03499999999999659,0.022447696866299327
2025-12-08 23:00:00+00:00,155.918,155.98,155.839,155.845,2634,155.904,155.97,155.831,155.836,155.931,155.99,155.847,155.854,0.018000000000000682,0.011549937437839317
2025-12-09 00:00:00+00:00,155.846,156.024,155.769,156.012,8722,155.838,156.016,155.759,156.005,155.854,156.033,155.778,156.02,0.01500000000001478,0.009614645027315065
2025-12-09 01:00:00+00:00,156.014,156.039,155.769,155.8,9893,156.005,156.031,155.763,155.792,156.022,156.047,155.775,155.807,0.014999999999986358,0.009627727856217174
2025-12-09 02:00:00+00:00,155.8,155.908,155.744,155.87,6445,155.793,155.9,155.737,155.862,155.807,155.915,155.752,155.877,0.01500000000001478,0.009623404118826444
2025-12-09 03:00:00+00:00,155.868,155.893,155.802,155.826,4846,155.861,155.887,155.793,155.817,155.875,155.899,155.811,155.834,0.016999999999995907,0.010909604302231918
2025-12-09 04:00:00+00:00,155.826,155.988,155.812,155.936,5856,155.818,155.981,155.804,155.928,155.834,155.996,155.819,155.945,0.016999999999995907,0.01090190847526928
2025-12-09 05:00:00+00:00,155.936,156.116,155.861,156.012,10160,155.928,156.106,155.852,156.003,155.944,156.125,155.87,156.02,0.01700000000002433,0.010896597697628598
2025-12-09 06:00:00+00:00,156.012,156.128,155.96,156.008,9798,156.003,156.119,155.951,156.001,156.022,156.138,155.969,156.016,0.014999999999986358,0.009614891544014638
2025-12-09 07:00:00+00:00,156.01,156.2,155.984,156.194,10165,156.003,156.194,155.974,156.187,156.018,156.206,155.994,156.202,0.014999999999986358,0.009603441873558752
2025-12-09 08:00:00+00:00,156.195,156.434,156.184,156.335,12759,156.187,156.426,156.175,156.327,156.203,156.443,156.194,156.343,0.015999999999991132,0.010234432468731333
2025-12-09 09:00:00+00:00,156.336,156.341,155.978,156.086,15259,156.328,156.333,155.969,156.078,156.343,156.349,155.986,156.095,0.016999999999995907,0.010891431646653708
2025-12-09 10:00:00+00:00,156.088,156.204,156.045,156.076,12749,156.079,156.196,156.036,156.068,156.097,156.213,156.054,156.084,0.015999999999991132,0.01025141597682612
2025-12-09 11:00:00+00:00,156.075,156.198,156.07,156.189,10276,156.066,156.19,156.061,156.181,156.084,156.206,156.079,156.197,0.015999999999991132,0.010243999257304376
2025-12-09 12:00:00+00:00,156.189,156.357,156.187,156.356,10827,156.182,156.348,156.179,156.347,156.196,156.366,156.195,156.365,0.018000000000000682,0.011512190130216099
2025-12-09 13:00:00+00:00,156.356,156.516,156.285,156.342,14624,156.348,156.507,156.277,156.333,156.365,156.525,156.293,156.352,0.019000000000005457,0.012152844405217699
2025-12-09 14:00:00+00:00,156.342,156.535,156.312,156.416,17290,156.333,156.526,156.303,156.403,156.351,156.544,156.322,156.428,0.025000000000005684,0.015983019639938166
2025-12-09 15:00:00+00:00,156.415,156.916,156.413,156.868,22337,156.402,156.908,156.398,156.861,156.428,156.925,156.428,156.874,0.01300000000000523,0.008287222378053669
2025-12-09 16:00:00+00:00,156.868,156.92,156.81,156.86,11657,156.86,156.913,156.801,156.852,156.875,156.929,156.818,156.868,0.015999999999991132,0.01020017850311815
2025-12-09 17:00:00+00:00,156.859,156.926,156.832,156.918,9670,156.852,156.918,156.823,156.91,156.866,156.935,156.84,156.927,0.016999999999995907,0.010833683834866558
